tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
2076,11,-297.69913,424.40573,-0.011097335,-2.4523325,6.03142,-3.528595e-07,6.510910987854004,2.4025211063936065e-08,0.00013744830559109274,1.9569626743396564,0.0,0.0,0.0
2077,11,-297.8217,424.7071,-0.01109745,-2.4435287,6.00976,-1.1968613e-06,6.48753023147583,2.4025211063936065e-08,0.00013744830559109274,1.9569626743396564,0.0,0.0,0.0
2078,11,-297.94382,425.00745,-0.011097641,-2.4347548,5.9881735,-2.8467177e-06,6.464229106903076,2.4025211063936065e-08,0.00013744830559109274,1.9569626743396564,0.0,0.0,0.0
2079,11,-298.0655,425.3067,-0.0110977935,-2.4260106,5.966662,-6.4849854e-07,6.4410080909729,6.994377851848811e-08,0.00013530253798903699,1.9569636064460378,0.0,0.0,0.0
2080,11,-298.18674,425.60495,-0.011098061,-2.4172962,5.9452233,-1.1062622e-06,6.417865753173828,6.994377851848811e-08,0.00013530253798903699,1.9569636064460378,0.0,0.0,0.0
2081,12,-298.3076,425.9021,-0.011098174,-2.408612,5.9238567,-1.4781951e-06,6.394801616668701,6.994377851848811e-08,0.00013530253798903699,1.9569636064460378,0.0,0.0,0.0
2082,12,-298.42795,426.19824,-0.011098327,-2.3999572,5.902562,-1.6832352e-06,6.3718156814575195,6.994377851848811e-08,0.00013530253798903699,1.9569636064460378,0.0,0.0,0.0
2083,12,-298.54794,426.4933,-0.01109848,-2.3913321,5.8813396,-2.5463103e-06,6.348907470703125,6.994377851848811e-08,0.00013530253798903699,1.9569636064460378,0.0,0.0,0.0
2084,12,-298.66748,426.7873,-0.011098633,-2.382736,5.860189,-2.002716e-06,6.326076507568359,5.0073137334460424e-08,0.00013315677038698123,1.9569650711846374,0.0,0.0,0.0
2085,12,-298.78662,427.08023,-0.0110989,-2.3741693,5.8391094,-2.412796e-06,6.303322792053223,5.0073137334460424e-08,0.00013315677038698123,1.9569650711846374,0.0,0.0,0.0
2086,12,-298.9053,427.37213,-0.011098976,-2.365631,5.818101,-3.2997132e-06,6.280645847320557,5.0073137334460424e-08,0.00013315677038698123,1.9569650711846374,0.0,0.0,0.0
2087,13,-299.02356,427.66302,-0.011099243,-2.357122,5.7971635,-1.7452239e-06,6.258045196533203,5.0073137334460424e-08,0.00013315677038698123,1.9569650711846374,0.0,0.0,0.0
2088,13,-299.14145,427.9529,-0.011099395,-2.3486414,5.7762976,-2.875328e-06,6.2355217933654785,5.0073137334460424e-08,0.00013315677038698123,1.9569650711846374,0.0,0.0,0.0
2089,13,-299.25888,428.2417,-0.011099548,-2.3401897,5.755501,-3.2281876e-06,6.213072776794434,4.034881957918072e-08,0.00013101100278492547,1.9569665359232369,0.0,0.0,0.0
2090,13,-299.3759,428.52948,-0.011099739,-2.3317657,5.734774,-2.169609e-06,6.190700054168701,4.034881957918072e-08,0.00013101100278492547,1.9569665359232369,0.0,0.0,0.0
2091,13,-299.4925,428.81625,-0.011099892,-2.3233702,5.714116,-2.8800964e-06,6.16840124130249,4.034881957918072e-08,0.00013101100278492547,1.9569665359232369,0.0,0.0,0.0
2092,14,-299.60867,429.102,-0.01110012,-2.3150027,5.693527,-1.3637542e-06,6.146176815032959,4.034881957918072e-08,0.00013101100278492547,1.9569665359232369,0.0,0.0,0.0
2093,14,-299.72446,429.38675,-0.011100234,-2.3066633,5.6730065,-3.0660628e-06,6.124026298522949,5.2998072661820715e-08,0.00012946128489962178,1.956968666452109,0.0,0.0,0.0
2094,14,-299.8398,429.67053,-0.011100502,-2.2983515,5.652555,-2.861023e-06,6.101950645446777,5.2998072661820715e-08,0.00012946128489962178,1.956968666452109,0.0,0.0,0.0
2095,14,-299.95477,429.9532,-0.011100502,-2.2900672,5.63217,-1.0585785e-06,6.079946517944336,5.2998072661820715e-08,0.00012946128489962178,1.956968666452109,0.0,0.0,0.0
2096,14,-300.0693,430.23483,-0.011100731,-2.2818105,5.611854,-2.6607513e-06,6.058016777038574,5.2998072661820715e-08,0.00012946128489962178,1.956968666452109,0.0,0.0,0.0
2097,14,-300.1834,430.5155,-0.01110096,-2.2735817,5.5916047,-1.0490418e-06,6.036159038543701,5.2998072661820715e-08,0.00012946128489962178,1.956968666452109,0.0,0.0,0.0
2098,15,-300.29715,430.7952,-0.011101074,-2.2653794,5.571422,6.198883e-08,6.014373302459717,6.555637354323804e-08,0.00012731551729756603,1.956970796980981,0.0,0.0,0.0
2099,15,-300.4105,431.07388,-0.011101379,-2.257205,5.551307,-4.673004e-07,5.992660999298096,6.555637354323804e-08,0.00012731551729756603,1.956970796980981,0.0,0.0,0.0
2100,15,-300.52338,431.35162,-0.011101417,-2.2490578,5.531259,1.4781952e-07,5.971020698547363,6.555637354323804e-08,0.00012731551729756603,1.956970796980981,0.0,0.0,0.0
2101,15,-300.63593,431.62827,-0.011101646,-2.2409375,5.511275,3.671646e-07,5.94944953918457,6.555637354323804e-08,0.00012731551729756603,1.956970796980981,0.0,0.0,0.0
2102,15,-300.74802,431.90396,-0.011101914,-2.2328439,5.491358,-8.1062313e-07,5.927950859069824,7.040944077233297e-08,0.00012576579128493968,1.956972927509853,0.0,0.0,0.0
2103,15,-300.85974,432.17865,-0.011101951,-2.224777,5.4715056,2.8610229e-08,5.906522750854492,7.040944077233297e-08,0.00012576579128493968,1.956972927509853,0.0,0.0,0.0
2104,15,-300.97104,432.45242,-0.011101951,-2.2167363,5.4517198,2.9993057e-06,5.885165214538574,7.040944077233297e-08,0.00012576579128493968,1.956972927509853,0.0,0.0,0.0
2105,15,-301.08197,432.72516,-0.011102256,-2.2087226,5.4319983,-9.059906e-07,5.863877296447754,7.040944077233297e-08,0.00012576579128493968,1.956972927509853,0.0,0.0,0.0
2106,15,-301.1925,432.99695,-0.011102295,-2.2007341,5.4123406,-1.8072128e-06,5.842658996582031,6.789559796545163e-08,0.00012409686183082106,1.9569753243548342,0.0,0.0,0.0
2107,15,-301.30264,433.26773,-0.0111024855,-2.1927726,5.392747,-1.940727e-06,5.82150936126709,6.789559796545163e-08,0.00012409686183082106,1.9569753243548342,0.0,0.0,0.0
2108,15,-301.41238,433.53757,-0.011102562,-2.1848366,5.373217,-1.5306473e-06,5.800428867340088,6.789559796545163e-08,0.00012409686183082106,1.9569753243548342,0.0,0.0,0.0
2109,15,-301.52173,433.80643,-0.011102905,-2.1769269,5.3537517,-2.5749207e-06,5.779417514801025,6.516347225668746e-08,0.0001230239820934545,1.9569777211998154,0.0,0.0,0.0
2110,15,-301.63068,434.0744,-0.011102867,-2.1690423,5.3343487,-5.00679e-07,5.758473873138428,6.516347225668746e-08,0.0001230239820934545,1.9569777211998154,0.0,0.0,0.0
2111,15,-301.73923,434.3414,-0.011103172,-2.161184,5.3150086,7.152557e-08,5.737597942352295,6.516347225668746e-08,0.0001230239820934545,1.9569777211998154,0.0,0.0,0.0
2112,15,-301.84738,434.60742,-0.011103401,-2.1533513,5.2957315,0.0,5.716790676116943,6.325717062935075e-08,0.0001219510942287653,1.9569798517286874,0.0,0.0,0.0
2113,15,-301.95517,434.87244,-0.011103592,-2.1455438,5.2765164,-3.223419e-06,5.696049690246582,6.325717062935075e-08,0.0001219510942287653,1.9569798517286874,0.0,0.0,0.0
2114,15,-302.06256,435.1365,-0.011103668,-2.1377616,5.2573657,-1.3208389e-06,5.675378322601318,6.325717062935075e-08,0.0001219510942287653,1.9569798517286874,0.0,0.0,0.0
2115,15,-302.16956,435.3996,-0.011103858,-2.1300044,5.2382727,-8.7261196e-07,5.654769420623779,9.006179905447781e-08,0.00012087821449139875,1.9569819822575594,0.0,0.0,0.0
2116,15,-302.27615,435.6619,-0.011103896,-2.1222725,5.219245,-2.1362305e-06,5.634231090545654,9.006179905447781e-08,0.00012087821449139875,1.9569819822575594,0.0,0.0,0.0
2117,15,-302.38242,435.92322,-0.0111041255,-2.1145656,5.200277,-1.9979477e-06,5.613757133483887,9.006179905447781e-08,0.00012087821449139875,1.9569819822575594,0.0,0.0,0.0
2118,15,-302.48828,436.1836,-0.011104087,-2.1068816,5.1813707,2.5224685e-06,5.593348979949951,9.006179905447781e-08,0.00012087821449139875,1.9569819822575594,0.0,0.0,0.0
2119,15,-302.59378,436.44296,-0.011104355,-2.0992212,5.1625276,-2.207756e-06,5.5730085372924805,9.006179905447781e-08,0.00012087821449139875,1.9569819822575594,0.0,0.0,0.0
2120,15,-302.69888,436.70145,-0.011104431,-2.0915828,5.143743,-1.9741058e-06,5.552730083465576,9.006179905447781e-08,0.00012087821449139875,1.9569819822575594,0.0,0.0,0.0
2121,15,-302.80362,436.95898,-0.011104584,-2.0839663,5.125022,-6.008148e-07,5.5325188636779785,3.072273012185312e-08,0.00011885165845815794,1.956980783835069,0.0,0.0,0.0
2122,15,-302.90796,437.2156,-0.011104622,-2.0763717,5.1063604,-9.298324e-07,5.512371063232422,8.381902711320665e-09,0.00011825560874140587,1.9569786533061968,0.0,0.0,0.0
2123,15,-303.01193,437.4713,-0.011104888,-2.068799,5.08776,-3.9577483e-07,5.492288589477539,0.0,0.00011825560874140587,1.9569763896192702,0.0,0.0,0.0
2124,15,-303.11554,437.72614,-0.011105079,-2.061247,5.06922,-4.1484833e-07,5.472269535064697,0.0,0.00011777877059346874,1.9569741259323437,0.0,0.0,0.0
2125,15,-303.21878,437.97992,-0.011105232,-2.0537174,5.0507402,2.5129318e-06,5.452314376831055,-3.637978607344039e-12,0.00011777877059346874,1.9569705306648721,0.0,0.0,0.0
2126,15,-303.32162,438.2329,-0.011105461,-2.0462089,5.0323205,5.245209e-07,5.432423114776611,0.0,0.00011718272900403932,1.9569665359232369,0.0,0.0,0.0
2127,15,-303.4241,438.485,-0.011105461,-2.0387208,5.01396,5.531311e-07,5.412594318389893,-3.637978607344039e-12,0.0001167058908561022,1.9569625411816018,0.0,0.0,0.0
2128,15,-303.52625,438.73608,-0.01110569,-2.0312548,4.995659,-3.671646e-07,5.392828941345215,0.0,0.0001167058908561022,1.9569572148594216,0.0,0.0,0.0
2129,15,-303.628,438.98636,-0.011105766,-2.023809,4.977417,3.528595e-07,5.373126029968262,3.637978607344039e-12,0.00011610984113935012,1.956951222746969,0.0,0.0,0.0
2130,15,-303.72934,439.2357,-0.0111059565,-2.0163846,4.9592333,-2.1934508e-07,5.353485107421875,-5.326364721613038e-07,0.00011563300299141298,1.9569454969506253,0.0,0.0,0.0
2131,15,-303.83035,439.4841,-0.011105918,-2.0089808,4.9411087,-2.1457672e-07,5.333906650543213,-5.32640091359677e-07,0.00011563300299141298,1.9569384395737366,0.0,0.0,0.0
2132,15,-303.931,439.73163,-0.011106262,-2.0015976,4.9230423,-2.1600722e-06,5.314389705657959,-5.326291702698492e-07,0.00011503696140198356,1.9569315153549025,0.0,0.0,0.0
2133,15,-304.0313,439.97827,-0.011106415,-1.9942358,4.9050336,-1.6498566e-06,5.294934272766113,-5.326327894682224e-07,0.00011503696140198356,1.9569233927135776,0.0,0.0,0.0
2134,15,-304.1312,440.224,-0.011106529,-1.9868941,4.8870826,1.0967254e-07,5.275540351867676,-5.326291702698492e-07,0.00011456012325404644,1.9569148705980894,0.0,0.0,0.0
2135,15,-304.23077,440.4689,-0.011106606,-1.9795729,4.8691893,1.7642975e-07,5.25620698928833,-5.326291702698492e-07,0.00011396407353729436,1.956906082166492,0.0,0.0,0.0
2136,15,-304.32996,440.71283,-0.011106719,-1.9722722,4.8513527,-4.2915342e-08,5.236934185028076,-5.326364721613038e-07,0.00011396407353729436,1.9568963616285133,0.0,0.0,0.0
2137,15,-304.42877,440.95596,-0.011106872,-1.9649917,4.833573,-5.149841e-07,5.217721462249756,-5.326327894682224e-07,0.00011348723538935722,1.956886241616371,0.0,0.0,0.0
2138,15,-304.52725,441.19815,-0.011107025,-1.9577312,4.8158503,-7.009506e-07,5.1985697746276855,-5.326255193241218e-07,0.00011348723538935722,1.9568754558139563,0.0,0.0,0.0
2139,15,-304.62537,441.4395,-0.011107254,-1.9504908,4.798184,-2.3031234e-06,5.179477214813232,-5.326327894682224e-07,0.00011289119379992781,1.9568646700115415,0.0,0.0,0.0
2140,15,-304.7231,441.67996,-0.011107216,-1.9432706,4.7805734,-5.531311e-07,5.1604437828063965,-5.326291702698492e-07,0.00011241435565199068,1.9568525526285816,0.0,0.0,0.0
2141,15,-304.82053,441.91956,-0.011107483,-1.9360703,4.7630186,-1.9979477e-06,5.141469955444336,-1.0652655789364447e-06,0.00011241435565199068,1.9568401689295127,0.0,0.0,0.0
2142,15,-304.91754,442.15823,-0.011107521,-1.9288903,4.7455196,-1.0919571e-06,5.122555255889893,-1.0652655789364447e-06,0.0001118183059352386,1.956827518914335,0.0,0.0,0.0
2143,15,-305.01422,442.39612,-0.011107711,-1.9217294,4.7280755,-2.28405e-06,5.10369873046875,-1.0652692616295263e-06,0.00011134146778730147,1.9568136704766665,0.0,0.0,0.0
2144,15,-305.11057,442.63312,-0.0111077875,-1.9145881,4.710686,-7.724762e-07,5.084900379180908,-1.0652619597380714e-06,0.00011134146778730147,1.9567996888809436,0.0,0.0,0.0
2145,15,-305.2065,442.86926,-0.011107978,-1.9074671,4.693352,-2.207756e-06,5.066161155700684,-1.0652655789364447e-06,0.00011074542619787205,1.9567850414949481,0.0,0.0,0.0
2146,15,-305.30215,443.10452,-0.011108093,-1.9003657,4.676072,-2.002716e-06,5.047478675842285,-1.0652692616295263e-06,0.00011074542619787205,1.9567697283186802,0.0,0.0,0.0
2147,15,-305.3974,443.33893,-0.011108284,-1.8932835,4.6588464,-2.4223327e-06,5.028853893280029,-1.0652583405396983e-06,0.00011014937648111998,1.9567541488263032,0.0,0.0,0.0
2148,15,-305.49234,443.57245,-0.011108398,-1.8862205,4.641674,-7.534027e-07,5.0102858543396,-1.0652655789364447e-06,0.00011014937648111998,1.9567376372275447,0.0,0.0,0.0
2149,15,-305.5869,443.80518,-0.011108551,-1.8791773,4.624556,-1.0585785e-06,4.991775989532471,-1.0652655789364447e-06,0.00010979174990199779,1.956720592996568,0.0,0.0,0.0
2150,15,-305.68115,444.0371,-0.011108551,-1.8721532,4.6074915,-2.7656554e-07,4.97332239151001,-1.0652655789364447e-06,0.00010919570018524571,1.9567030161333736,0.0,0.0,0.0
2151,15,-305.77502,444.26813,-0.011108856,-1.8651484,4.59048,-3.0994414e-07,4.954925537109375,-1.0652655789364447e-06,0.00010919570018524571,1.9566847734799067,0.0,0.0,0.0
2152,15,-305.86856,444.49826,-0.011108932,-1.8581622,4.573521,-9.536743e-09,4.936583995819092,-1.0652655789364447e-06,0.00010871887016463124,1.956666131352276,0.0,0.0,0.0
2153,15,-305.96176,444.72766,-0.011109123,-1.8511955,4.556615,7.5817104e-07,4.918299198150635,-1.0652655789364447e-06,0.00010871887016463124,1.9566474892246455,0.0,0.0,0.0
2154,15,-306.05457,444.95618,-0.011109276,-1.8442476,4.539761,-1.2922287e-06,4.900069236755371,-1.5978984318993755e-06,0.00010812282044787917,1.956627249200361,0.0,0.0,0.0
2155,15,-306.14706,445.1838,-0.011109238,-1.8373187,4.5229597,-1.5163421e-06,4.881895542144775,-1.5978984318993755e-06,0.00010812282044787917,1.9566064765438582,0.0,0.0,0.0
2156,15,-306.23923,445.4107,-0.01110939,-1.830408,4.5062094,-6.008148e-07,4.863776206970215,-1.597894749206294e-06,0.00010764598229994203,1.9565854375712466,0.0,0.0,0.0
2157,15,-306.33105,445.63675,-0.011109467,-1.8235162,4.4895115,-5.2928925e-07,4.845712184906006,-1.5979021145924568e-06,0.00010704993258318995,1.956563865966417,0.0,0.0,0.0
2158,15,-306.4225,445.86194,-0.011109695,-1.8166428,4.472865,-2.427101e-06,4.82770299911499,-1.5978984318993755e-06,0.00010704993258318995,1.9565418948874238,0.0,0.0,0.0
2159,15,-306.5136,446.08627,-0.011109809,-1.809788,4.4562697,-1.6164779e-06,4.809747695922852,-1.5978984318993755e-06,0.00010657310256257548,1.9565187253859402,0.0,0.0,0.0
2160,15,-306.60443,446.30984,-0.011109924,-1.8029519,4.4397254,2.0503997e-07,4.791847229003906,-1.5978984318993755e-06,0.00010657310256257548,1.956495422726402,0.0,0.0,0.0
2161,15,-306.6949,446.5325,-0.01111,-1.796135,4.4232326,-2.6893615e-06,4.774001121520996,-1.5978984318993755e-06,0.00010597705284582341,1.9564713211185367,0.0,0.0,0.0
2162,15,-306.785,446.75436,-0.011110191,-1.7893353,4.4067893,1.9979477e-06,4.7562079429626465,-1.5978984318993755e-06,0.00010597705284582341,1.9564469531945625,0.0,0.0,0.0
2163,15,-306.8748,446.97546,-0.011110153,-1.7825546,4.3903966,2.5129318e-06,4.738468647003174,-1.5978984318993755e-06,0.00010550021469788628,1.9564211205319888,0.0,0.0,0.0
2164,15,-306.96423,447.19577,-0.011110306,-1.775792,4.374055,-3.2901764e-07,4.720783233642578,-1.597894749206294e-06,0.00010490416498113419,1.956395554185524,0.0,0.0,0.0
2165,15,-307.0533,447.41522,-0.011110534,-1.7690476,4.357762,-1.0919571e-06,4.703149795532227,-1.597894749206294e-06,0.00010490416498113419,1.9563693220487868,0.0,0.0,0.0
2166,15,-307.1421,447.6339,-0.011110534,-1.7623215,4.341519,-2.2363663e-06,4.685569763183594,-1.5978984318993755e-06,0.00010490416498113419,1.9563416251734498,0.0,0.0,0.0
2167,15,-307.2305,447.85175,-0.011110687,-1.7556129,4.325325,-1.0108947e-06,4.668041706085205,-2.1305311578728895e-06,0.00010442733496051972,1.95631472724644,0.0,0.0,0.0
2168,15,-307.3186,448.06882,-0.011110763,-1.7489223,4.3091807,-2.7179717e-06,4.650566577911377,-2.1305276021692246e-06,0.0001039504968125826,1.9562860982647217,0.0,0.0,0.0
2169,15,-307.40637,448.28506,-0.011110992,-1.7422497,4.2930846,-1.7309188e-06,4.633142471313477,-2.130523919476143e-06,0.0001039504968125826,1.9562577355991124,0.0,0.0,0.0
2170,15,-307.49384,448.50046,-0.011111107,-1.7355943,4.277036,2.0837783e-06,4.615769386291504,-2.1305276021692246e-06,0.00010335444709583052,1.956228041352958,0.0,0.0,0.0
2171,15,-307.58096,448.71512,-0.011111221,-1.7289577,4.2610383,-9.2506406e-07,4.598450183868408,-2.1305311578728895e-06,0.00010335444709583052,1.9561980807906947,0.0,0.0,0.0
2172,15,-307.66772,448.929,-0.011111374,-1.7223381,4.2450867,-5.8174135e-07,4.581180095672607,-2.1305349675553873e-06,0.0001028776089478934,1.9561675875962132,0.0,0.0,0.0
2173,15,-307.7542,449.14206,-0.011111374,-1.7157366,4.2291856,-1.9550323e-06,4.563963413238525,-2.1305311578728895e-06,0.0001028776089478934,1.9561362954534047,0.0,0.0,0.0
2174,15,-307.84036,449.35437,-0.011111526,-1.7091522,4.2133303,-2.8610229e-08,4.546795845031738,-2.130523919476143e-06,0.00010228156735846398,1.9561044706783783,0.0,0.0,0.0
2175,15,-307.92618,449.56586,-0.011111602,-1.7025855,4.1975217,2.8562545e-06,4.5296783447265625,-2.130523919476143e-06,0.00010228156735846398,1.9560725127452974,0.0,0.0,0.0
2176,15,-308.01166,449.77655,-0.011111755,-1.6960368,4.1817627,-1.335144e-07,4.512613296508789,-2.1305311578728895e-06,0.00010180472921052684,1.9560393563897258,0.0,0.0,0.0
2177,15,-308.09686,449.98648,-0.011111946,-1.689505,4.166049,-1.2397766e-07,4.495596885681152,-2.1305276021692246e-06,0.00010180472921052684,1.9560056674019364,0.0,0.0,0.0
2178,15,-308.18167,450.19562,-0.011112099,-1.6829901,4.1503825,2.4986266e-06,4.478630542755127,-2.1305311578728895e-06,0.00010120867949377476,1.9559713126238745,0.0,0.0,0.0
2179,15,-308.2662,450.40402,-0.011112137,-1.6764926,4.1347632,-1.8596648e-07,4.461714267730713,-2.1305311578728895e-06,0.00010120867949377476,1.9559364252135942,0.0,0.0,0.0
2180,15,-308.3504,450.61163,-0.011112175,-1.670012,4.1191897,3.5572052e-06,4.444847106933594,-2.1305276021692246e-06,0.00010073184134583764,1.9559007388549872,0.0,0.0,0.0
2181,15,-308.43427,450.81848,-0.011112366,-1.6635482,4.1036625,-8.5830685e-08,4.428028583526611,-2.6631641378252367e-06,0.00010073184134583764,1.9558650524963803,0.0,0.0,0.0
2182,15,-308.51785,451.02454,-0.0111124795,-1.6571019,4.0881815,2.1934508e-07,4.41126012802124,-2.6631567724390736e-06,0.00010013579975640822,1.955828300873337,0.0,0.0,0.0
2183,15,-308.6011,451.2298,-0.011112632,-1.6506732,4.072746,5.197525e-07,4.394539833068848,-2.6631603281427384e-06,0.00010013579975640822,1.955791016618076,0.0,0.0,0.0
2184,15,-308.68402,451.43436,-0.011112747,-1.6442611,4.0573554,5.912781e-07,4.377867698669434,-2.6631676935289015e-06,9.965896160847109e-05,1.9557531997305968,0.0,0.0,0.0
2185,15,-308.7666,451.63812,-0.011112709,-1.6378661,4.0420094,2.8705597e-06,4.361243724822998,-2.6631603281427384e-06,9.965896160847109e-05,1.9557148502108996,0.0,0.0,0.0
2186,15,-308.8489,451.84116,-0.011112861,-1.6314882,4.0267115,-1.4305114e-07,4.344670295715332,-2.6631641378252367e-06,9.9062911891719e-05,1.9556759680589846,0.0,0.0,0.0
2187,15,-308.93085,452.04343,-0.011113129,-1.6251266,4.0114565,-1.0967254e-06,4.3281426429748535,-2.6631603281427384e-06,9.9062911891719e-05,1.955636686432906,0.0,0.0,0.0
2188,15,-309.0125,452.24496,-0.011113052,-1.6187822,3.996247,-8.4400176e-07,4.31166410446167,-2.6631567724390736e-06,9.858607374378188e-05,1.9555962063843366,0.0,0.0,0.0
2189,15,-309.09387,452.44574,-0.011113243,-1.6124542,3.9810817,-2.479553e-07,4.29523229598999,-2.6631603281427384e-06,9.858607374378188e-05,1.955555859493822,0.0,0.0,0.0
2190,15,-309.17484,452.64572,-0.011113358,-1.6061429,3.9659603,-9.059906e-07,4.278847694396973,-2.6631603281427384e-06,9.799003215435247e-05,1.9555140478647077,0.0,0.0,0.0
2191,15,-309.25555,452.8449,-0.011113358,-1.599848,3.9508827,-2.3126602e-06,4.262509346008301,-2.6631603281427384e-06,9.799003215435247e-05,1.955472369393648,0.0,0.0,0.0
2192,15,-309.33594,453.04343,-0.01111351,-1.5935698,3.93585,-1.8024444e-06,4.246219158172607,-2.6631603281427384e-06,9.739398243760038e-05,1.9554300251323158,0.0,0.0,0.0
