tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
1156,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1157,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1158,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1159,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1160,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1161,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1162,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1163,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1164,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1165,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1166,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1167,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1168,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1169,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1170,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1171,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1172,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1173,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1174,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1175,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1176,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1177,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1178,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1179,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1180,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1181,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1182,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1183,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1184,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1185,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1186,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1187,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1188,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1189,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1190,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1191,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1192,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1193,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1194,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1195,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1196,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1197,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1198,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1199,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1200,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1201,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1202,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1203,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1204,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1205,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1206,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1207,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1208,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1209,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1210,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1211,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1212,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1213,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1214,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1215,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1216,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1217,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1218,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1219,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1220,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1221,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1222,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1223,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1224,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1225,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1226,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1227,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1228,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1229,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1230,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1231,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1232,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1233,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1234,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1235,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1236,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1237,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1238,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1239,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1240,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1241,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1242,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1243,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1244,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1245,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1246,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1247,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1248,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1249,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1250,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1251,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1252,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1253,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1254,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1255,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1256,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1257,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1258,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1259,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1260,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1261,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1262,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1263,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1264,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1265,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1266,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1267,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1268,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1269,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1270,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1271,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1272,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1273,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1274,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1275,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1276,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1277,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1278,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1279,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1280,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1281,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1282,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1283,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1284,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1285,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1286,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1287,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1288,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1289,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1290,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1291,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1292,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1293,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1294,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1295,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1296,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1297,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1298,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1299,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1300,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1301,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1302,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1303,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1304,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1305,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1306,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1307,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1308,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1309,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1310,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1311,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1312,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1313,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1314,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1315,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1316,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1317,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1318,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1319,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
1320,1,-283.62332,404.04254,-0.010653343,0.0,-0.0,0.0,0.0,-0.00014753909188109914,-9.298323566467392e-06,1.5702800730175848,0.0,0.0,0.0
