tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
3128,33,-311.2297,468.24838,-0.011190643,-0.10273532,0.28673866,-1.8787383e-06,0.30458760261535645,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3129,33,-311.23477,468.26285,-0.011190643,-0.10237865,0.28574336,-1.2111664e-06,0.3035303056240082,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3130,33,-311.23987,468.2771,-0.011190643,-0.102023266,0.28475145,-9.3936916e-07,0.3024766743183136,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3131,33,-311.24493,468.29117,-0.011190681,-0.10166905,0.283763,-6.580353e-07,0.30142664909362793,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3132,33,-311.25,468.30524,-0.011190681,-0.10131615,0.28277794,-1.4543533e-06,0.30038028955459595,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3133,33,-311.2551,468.31927,-0.011190681,-0.10096449,0.2817963,-1.0728836e-06,0.29933756589889526,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3134,33,-311.26016,468.33334,-0.011190681,-0.10061401,0.28081813,-1.1157989e-06,0.29829850792884827,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3135,33,-311.26526,468.3474,-0.011190719,-0.1002648,0.27984333,-1.6212463e-06,0.2972630560398102,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3136,33,-311.27032,468.36148,-0.011190719,-0.099916704,0.27887192,-1.6593933e-06,0.29623115062713623,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3137,33,-311.27536,468.37555,-0.011190719,-0.09956981,0.27790385,-1.6593933e-06,0.2952027916908264,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3138,33,-311.28024,468.3894,-0.011190719,-0.09922421,0.27693912,-1.2016296e-06,0.2941780388355255,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3139,33,-311.28513,468.40308,-0.011190757,-0.09887961,0.27597782,-1.1634827e-06,0.29315683245658875,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3140,33,-311.29,468.41675,-0.011190757,-0.09853651,0.27501974,-2.336502e-07,0.2921391725540161,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3141,33,-311.2949,468.43042,-0.011190757,-0.09819448,0.274065,-1.2254715e-06,0.29112502932548523,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3142,33,-311.29977,468.4441,-0.011190795,-0.0978536,0.27311364,-1.2779235e-06,0.29011446237564087,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3143,33,-311.30466,468.45776,-0.011190795,-0.09751395,0.27216557,-1.3160706e-06,0.28910738229751587,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3144,33,-311.30954,468.47144,-0.011190795,-0.09717543,0.27122074,-1.888275e-06,0.28810372948646545,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3145,33,-311.31442,468.4851,-0.011190795,-0.09683811,0.2702792,-1.8978119e-06,0.2871035635471344,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3146,33,-311.3193,468.49866,-0.011190795,-0.096501864,0.269341,-1.4495849e-06,0.2861069142818451,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3147,33,-311.3242,468.51193,-0.011190795,-0.09616686,0.26840603,-1.4400482e-06,0.28511378169059753,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3148,33,-311.32907,468.52524,-0.011190872,-0.095832944,0.26747435,-7.8201293e-07,0.2841240465641022,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3149,33,-311.33383,468.5385,-0.011190872,-0.09550034,0.26654577,-5.5789945e-07,0.283137708902359,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3150,33,-311.3385,468.5518,-0.011190872,-0.0951689,0.2656205,-1.5449524e-06,0.2821548581123352,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3151,33,-311.3432,468.56506,-0.011190872,-0.09483853,0.26469845,-1.5687942e-06,0.2811754047870636,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3152,33,-311.34787,468.57834,-0.011190872,-0.094509274,0.26377955,-1.1110305e-06,0.2801993191242218,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3153,33,-311.35257,468.59164,-0.01119091,-0.09418122,0.2628639,-2.1648407e-06,0.2792266607284546,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3154,33,-311.35727,468.60492,-0.01119091,-0.09385434,0.26195157,-1.7547607e-06,0.2782575488090515,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3155,33,-311.36194,468.6179,-0.01119091,-0.09352858,0.26104236,-1.7642974e-06,0.27729174494743347,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3156,33,-311.36664,468.63077,-0.01119091,-0.09320396,0.26013634,-1.2779235e-06,0.27632930874824524,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3157,33,-311.3713,468.64365,-0.01119091,-0.09288037,0.2592335,-8.1062313e-07,0.2753702402114868,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3158,33,-311.376,468.65656,-0.01119091,-0.09255808,0.2583337,-8.2015987e-07,0.2744144797325134,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3159,33,-311.3807,468.66943,-0.01119091,-0.09223683,0.25743702,-1.8405914e-06,0.2734619677066803,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3160,33,-311.38538,468.68234,-0.01119091,-0.091916695,0.2565435,-1.4448166e-06,0.272512823343277,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3161,33,-311.38992,468.69522,-0.011190948,-0.09159766,0.25565302,-1.4877319e-06,0.2715669274330139,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3162,33,-311.39444,468.7081,-0.01119091,-0.09127971,0.25476572,-1.5449524e-06,0.2706243693828583,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3163,33,-311.39893,468.72098,-0.011190948,-0.0909629,0.25388142,-2.0551681e-06,0.2696850597858429,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3164,33,-311.4034,468.73346,-0.011190948,-0.09064719,0.2530002,-2.069473e-06,0.2687489688396454,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3165,33,-311.4079,468.74597,-0.011190986,-0.09033256,0.2521221,-1.6021728e-06,0.2678162157535553,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3166,33,-311.41238,468.75845,-0.011190986,-0.090019025,0.251247,-1.077652e-06,0.2668866217136383,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3167,34,-311.4169,468.77097,-0.011190986,-0.089706525,0.25037494,-1.0728836e-06,0.2659602761268616,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3168,34,-311.4214,468.78348,-0.011190986,-0.08939522,0.24950588,-1.6212463e-06,0.2650371491909027,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3169,34,-311.42587,468.79596,-0.011190986,-0.0890849,0.24863987,-1.6212463e-06,0.26411721110343933,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3170,34,-311.43036,468.80847,-0.011191024,-0.08877568,0.24777679,-1.2540817e-06,0.26320043206214905,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3171,34,-311.43484,468.82095,-0.011191024,-0.088467516,0.2469167,-1.2969971e-06,0.2622867822647095,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3172,34,-311.43936,468.83344,-0.011191024,-0.088160455,0.24605969,-2.2888182e-06,0.26137644052505493,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3173,34,-311.4438,468.84555,-0.011191024,-0.08785447,0.24520558,-2.2792815e-06,0.2604691684246063,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3174,34,-311.4481,468.85764,-0.011191024,-0.087549366,0.24435452,-1.7976761e-06,0.2595650553703308,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3175,34,-311.4524,468.86975,-0.011191024,-0.087245606,0.24350631,-1.335144e-06,0.2586641013622284,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3176,34,-311.4567,468.88187,-0.011191101,-0.086942784,0.24266109,-1.25885e-06,0.2577662765979767,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3177,34,-311.461,468.89398,-0.011191101,-0.086640984,0.2418188,-8.010864e-07,0.2568715512752533,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3178,34,-311.46527,468.9061,-0.011191101,-0.086340114,0.2409795,-1.6164779e-06,0.2559799551963806,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3179,34,-311.46957,468.91818,-0.011191101,-0.08604036,0.24014305,-1.4495849e-06,0.2550913989543915,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3180,34,-311.47388,468.9303,-0.011191101,-0.085741796,0.23930945,-1.4781951e-06,0.25420594215393066,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3181,34,-311.47818,468.9424,-0.011191101,-0.08544426,0.23847875,-1.5115737e-06,0.25332358479499817,1.00658322287442e-09,6.914138414316069e-06,1.914836259584565,0.0,0.0,0.0
3182,34,-311.48248,468.9542,-0.011191139,-0.085147664,0.23765096,-2.5272368e-06,0.2524442672729492,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3183,34,-311.48676,468.9659,-0.011191139,-0.08485209,0.23682602,-2.0885468e-06,0.2515679597854614,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3184,34,-311.49106,468.97763,-0.011191139,-0.084557615,0.23600392,-1.6403197e-06,0.25069472193717957,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3185,34,-311.49536,468.98935,-0.011191139,-0.08426409,0.2351847,-1.6450881e-06,0.24982449412345886,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3186,34,-311.49963,469.00107,-0.011191139,-0.08397177,0.2343683,-1.6164779e-06,0.2489573359489441,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3187,34,-311.50375,469.0128,-0.011191139,-0.08368009,0.23355484,-9.727478e-07,0.24809317290782928,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3188,34,-311.50784,469.0245,-0.011191139,-0.083389655,0.23274411,-1.2350082e-06,0.24723199009895325,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3189,34,-311.51193,469.03622,-0.011191139,-0.08310019,0.23193622,-1.7452239e-06,0.24637380242347717,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3190,34,-311.51605,469.04794,-0.011191139,-0.0828117,0.23113129,-1.8072128e-06,0.2455187439918518,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3191,34,-311.52014,469.0596,-0.011191177,-0.082524374,0.23032911,-2.374649e-06,0.24466665089130402,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3192,34,-311.52426,469.07092,-0.011191177,-0.08223797,0.22952981,-2.4414062e-06,0.24381758272647858,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3193,34,-311.52835,469.08224,-0.011191177,-0.08195259,0.22873321,-2.5224685e-06,0.24297142028808594,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3194,34,-311.53244,469.0936,-0.011191177,-0.081668176,0.22793941,-2.1076203e-06,0.24212820827960968,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3195,34,-311.53656,469.10492,-0.011191215,-0.0813847,0.22714843,-2.0980835e-06,0.2412879467010498,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3196,34,-311.54065,469.11624,-0.011191215,-0.081102245,0.22636014,-1.6021728e-06,0.24045059084892273,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3197,34,-311.54477,469.12756,-0.011191215,-0.080820866,0.22557455,-1.1539458e-06,0.23961614072322845,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3198,34,-311.54886,469.1389,-0.011191215,-0.08054036,0.2247917,-1.1444091e-06,0.2387845516204834,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3199,34,-311.55295,469.15024,-0.011191215,-0.08026085,0.22401156,-2.1648407e-06,0.23795583844184875,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3200,34,-311.55698,469.16156,-0.011191254,-0.07998235,0.22323407,-2.245903e-06,0.23712998628616333,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3201,34,-311.56088,469.17276,-0.011191254,-0.07970476,0.22245933,-1.8692016e-06,0.23630701005458832,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3202,34,-311.5648,469.1837,-0.011191254,-0.0794281,0.22168729,-2.4318695e-06,0.23548689484596252,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3203,34,-311.5687,469.19464,-0.011191254,-0.079152495,0.22091785,-2.7847288e-06,0.23466958105564117,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3204,34,-311.5726,469.20557,-0.011191254,-0.07887777,0.22015116,-2.6082992e-06,0.23385515809059143,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3205,34,-311.5765,469.21652,-0.011191254,-0.07860398,0.21938711,-2.603531e-06,0.23304355144500732,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3206,34,-311.5804,469.22745,-0.011191254,-0.078331076,0.21862581,-2.3603438e-06,0.23223480582237244,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3207,34,-311.58432,469.23837,-0.01119133,-0.07805902,0.21786717,-1.9168854e-06,0.2314288467168808,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3208,34,-311.58823,469.24933,-0.01119133,-0.07778808,0.21711105,-1.6784668e-06,0.23062565922737122,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3209,34,-311.59213,469.26025,-0.01119133,-0.077518344,0.21635745,-2.1648407e-06,0.2298252433538437,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3210,34,-311.59604,469.2712,-0.01119133,-0.07724944,0.21560648,-2.4938583e-06,0.22902756929397583,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3211,34,-311.59995,469.28214,-0.01119133,-0.07698135,0.21485819,-2.3317336e-06,0.2282327115535736,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3212,34,-311.60385,469.2927,-0.01119133,-0.07671421,0.2141125,-2.3794173e-06,0.22744062542915344,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3213,34,-311.60776,469.30322,-0.01119133,-0.07644792,0.21336938,-2.1743774e-06,0.22665122151374817,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3214,34,-311.61166,469.31378,-0.011191368,-0.076182604,0.21262881,-1.9502638e-06,0.22586455941200256,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3215,34,-311.6154,469.3243,-0.011191368,-0.07591826,0.21189088,-2.9754638e-06,0.2250807136297226,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3216,34,-311.61908,469.33487,-0.011191368,-0.07565466,0.2111555,-2.9850005e-06,0.22429952025413513,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3217,34,-311.6228,469.34543,-0.011191368,-0.07539206,0.2104227,-2.2935867e-06,0.22352106869220734,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3218,34,-311.62653,469.35596,-0.011191368,-0.075130165,0.20969248,-2.2745132e-06,0.22274531424045563,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3219,34,-311.63022,469.36652,-0.011191406,-0.07486933,0.20896472,-2.040863e-06,0.2219722419977188,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3220,34,-311.63394,469.37704,-0.011191406,-0.074609704,0.20823939,-2.0456314e-06,0.2212018370628357,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3221,34,-311.63763,469.3876,-0.011191406,-0.07435086,0.20751663,-2.0980835e-06,0.22043411433696747,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3222,34,-311.64136,469.398,-0.011191406,-0.07409276,0.20679645,-2.6798248e-06,0.21966908872127533,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3223,34,-311.64508,469.40814,-0.011191406,-0.07383566,0.20607863,-2.541542e-06,0.21890662610530853,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3224,34,-311.64877,469.4183,-0.011191406,-0.0735795,0.20536338,-2.3651123e-06,0.21814687550067902,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3225,34,-311.6525,469.42847,-0.011191406,-0.07332396,0.20465069,-2.4080275e-06,0.2173897624015808,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3226,34,-311.6562,469.43863,-0.011191406,-0.07306965,0.20394035,-3.4570694e-06,0.21663527190685272,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3227,34,-311.6599,469.4488,-0.0111914445,-0.07281599,0.20323256,-3.2377243e-06,0.21588338911533356,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3228,34,-311.66364,469.45892,-0.0111914445,-0.07256317,0.20252723,-2.7894973e-06,0.21513411402702332,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3229,34,-311.66733,469.4691,-0.0111914445,-0.072311275,0.20182434,-2.7847288e-06,0.2143874615430832,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3230,34,-311.67087,469.47925,-0.0111914445,-0.072059914,0.20112398,-2.5463103e-06,0.21364335715770721,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3231,34,-311.67438,469.4894,-0.0111914445,-0.07180998,0.20042594,-2.298355e-06,0.21290193498134613,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3232,34,-311.67792,469.49957,-0.0111914445,-0.071561016,0.19973023,-2.5939942e-06,0.2121630162000656,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3233,34,-311.68143,469.5096,-0.0111914445,-0.07131272,0.199037,-3.118515e-06,0.21142666041851044,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3234,34,-311.68494,469.51938,-0.0111914445,-0.07106533,0.1983461,-2.7179717e-06,0.21069280803203583,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3235,34,-311.68845,469.52914,-0.0111914445,-0.07081858,0.19765778,-2.7513504e-06,0.20996159315109253,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3236,34,-311.69196,469.5389,-0.011191483,-0.07057281,0.19697171,-2.822876e-06,0.20923283696174622,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3237,34,-311.6955,469.54868,-0.011191521,-0.07032791,0.19628806,-3.8576127e-06,0.20850664377212524,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3238,34,-311.699,469.55844,-0.011191521,-0.070083834,0.19560686,-2.0885468e-06,0.2077830284833908,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3239,34,-311.7025,469.5682,-0.011191521,-0.06984072,0.19492805,-1.7261505e-06,0.2070620059967041,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3240,34,-311.70602,469.57797,-0.011191521,-0.069598146,0.1942517,-1.5878677e-06,0.20634345710277557,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3241,34,-311.70953,469.58774,-0.011191521,-0.06935679,0.19357757,-2.450943e-06,0.2056274265050888,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3242,34,-311.71307,469.5975,-0.011191521,-0.06911615,0.19290587,-2.040863e-06,0.204913929104805,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3243,34,-311.71658,469.60727,-0.011191596,-0.068876155,0.19223651,-1.4305115e-06,0.20420284569263458,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3244,34,-311.7201,469.61703,-0.011191596,-0.06863704,0.19156946,-1.2397766e-06,0.20349423587322235,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3245,34,-311.7236,469.62646,-0.011191596,-0.06839877,0.19090472,-8.010864e-07,0.2027880698442459,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3246,34,-311.72696,469.63583,-0.011191596,-0.0681613,0.19024232,-4.005432e-07,0.20208439230918884,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3247,34,-311.73026,469.64523,-0.011191596,-0.0679251,0.18958206,-4.673004e-07,0.20138315856456757,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3248,34,-311.73358,469.6546,-0.011191596,-0.06768947,0.1889242,-7.6293944e-08,0.20068436861038208,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3249,34,-311.7369,469.66397,-0.011191634,-0.06745459,0.18826866,9.5367426e-08,0.19998803734779358,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3250,34,-311.74023,469.67334,-0.011191634,-0.0672205,0.18761541,-9.536743e-09,0.1992940902709961,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3251,34,-311.74356,469.6827,-0.011191634,-0.066987254,0.18696438,1.3828277e-07,0.19860254228115082,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3252,34,-311.74686,469.6921,-0.011191634,-0.06675482,0.18631563,2.7656554e-07,0.19791342318058014,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3253,34,-311.75018,469.70148,-0.011191634,-0.06652317,0.18566911,-5.8174135e-07,0.1972266435623169,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3254,34,-311.7535,469.71085,-0.011191634,-0.06629234,0.18502484,1.4305114e-08,0.19654227793216705,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3255,34,-311.75684,469.7202,-0.011191634,-0.06606231,0.18438281,1.6212464e-07,0.19586028158664703,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3256,34,-311.76016,469.72958,-0.011191634,-0.06583306,0.18374297,7.9631803e-07,0.19518060982227325,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3257,34,-311.76346,469.73865,-0.011191634,-0.06560462,0.1831054,9.679794e-07,0.19450335204601288,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3258,34,-311.76678,469.74765,-0.011191673,-0.06537695,0.18247,1.3923644e-06,0.19382838904857635,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3259,34,-311.7701,469.75662,-0.011191673,-0.065150104,0.18183683,2.026558e-06,0.19315581023693085,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3260,34,-311.77344,469.76562,-0.011191673,-0.06492403,0.18120584,2.4318695e-06,0.19248554110527039,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3261,34,-311.77676,469.7746,-0.011191673,-0.06469871,0.18057707,2.117157e-06,0.19181762635707855,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3262,34,-311.78006,469.78357,-0.011191673,-0.06447427,0.1799504,1.7786026e-06,0.19115197658538818,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3263,34,-311.7832,469.79257,-0.011191673,-0.064250514,0.179326,1.9216536e-06,0.19048869609832764,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3264,34,-311.78632,469.80154,-0.011191711,-0.06402756,0.17870374,2.0313262e-06,0.18982769548892975,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3265,34,-311.78946,469.81055,-0.011191711,-0.06380536,0.17808364,2.117157e-06,0.1891689896583557,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3266,34,-311.79257,469.81952,-0.011191711,-0.063584,0.17746565,1.7738342e-06,0.18851254880428314,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3267,34,-311.7957,469.8285,-0.011191711,-0.06336336,0.17684984,1.87397e-06,0.18785841763019562,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3268,34,-311.79883,469.8375,-0.011191711,-0.06314347,0.17623621,1.9454956e-06,0.18720656633377075,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3269,34,-311.80194,469.84634,-0.011191711,-0.06292438,0.17562465,2.4604797e-06,0.18655696511268616,7.780726504243973e-10,5.3644179892240595e-06,1.914836259584565,0.0,0.0,0.0
3270,34,-311.80194,469.84634,-0.011119728,-1.9462514e-05,5.4431945e-05,2.0599364e-06,5.784349195891991e-05,7.275957214688078e-12,0.0001752376414463917,1.9148393222198186,0.0,0.0,0.0
