tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
284,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
285,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
286,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
287,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
288,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
289,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
290,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
291,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
292,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
293,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
294,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
295,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
296,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
297,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
298,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
299,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
300,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
301,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
302,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
303,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
304,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
305,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
306,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
307,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
308,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
309,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
310,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
311,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
312,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
313,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
314,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
315,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
316,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
317,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
318,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
319,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
320,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
321,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
322,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
323,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
324,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
325,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
326,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
327,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
328,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
329,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
330,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
331,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
332,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
333,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
334,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
335,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
336,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
337,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
338,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
339,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
340,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
341,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
342,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
343,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
344,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
345,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
346,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
347,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
348,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
349,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
350,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
351,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
352,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
353,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
354,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
355,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
356,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
357,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
358,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
359,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
360,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
361,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
362,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
363,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
364,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
365,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
366,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
367,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
368,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
369,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
370,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
371,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
372,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
373,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
374,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
375,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
376,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
377,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
378,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
379,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
380,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
381,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
382,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
383,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
384,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
385,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
386,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
387,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
388,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
389,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
390,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
391,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
392,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
393,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
394,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
395,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
396,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
397,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
398,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
399,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
400,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
401,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
402,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
403,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
404,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
405,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
406,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
407,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
408,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
409,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
410,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
411,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
412,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
413,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
414,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
415,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
416,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
417,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
418,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
419,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
420,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
421,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
422,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
423,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
424,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
425,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
426,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
427,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
428,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
429,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
430,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
431,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
432,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
433,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
434,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
435,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
436,2774,-283.80035,391.69992,0.0017913817,0.0,-0.0,0.0,0.0,-5.326321862684935e-07,-4.7683713202179786e-07,1.9198593808746178,0.0,0.0,0.4908294677734375
