tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
143,1,-284.94574,396.5231,-0.011229439,-1.211638,3.116964,-2.207756e-06,3.3441786766052246,-1.1185270482840804e-05,-0.0001776218240587547,1.9121865474579907,0.4327910661697388,-0.03481367838884902,0.0
144,1,-285.00534,396.6799,-0.011225319,-1.2181884,3.1385086,-3.6764145e-06,3.366633176803589,-1.2250535934787832e-05,-0.0001679658820404878,1.91492480969081,0.43166834115982056,-0.030942534423477285,0.0
145,1,-285.06543,396.83777,-0.011221542,-1.224474,3.158827,-1.5211104e-06,3.3878495693206787,-1.278316510505768e-05,-0.0001589059816116503,1.9173790457933726,0.4306075215339661,-0.027489979925470174,0.0
146,1,-285.12592,396.99658,-0.0112177655,-1.2304913,3.1779897,-1.3923644e-06,3.4078919887542725,-1.2783173232380344e-05,-0.00015020369963461233,1.919576420008797,0.4296054005622864,-0.02441582308109206,0.0
147,1,-285.18674,397.15628,-0.011214333,-1.2362503,3.1960628,-2.8610229e-08,3.4268252849578857,-1.2783173232380344e-05,-0.0001418590523640192,1.9215415665771665,0.4286587357521057,-0.021683966542899915,0.0
148,1,-285.24802,397.31683,-0.011210975,-1.2417667,3.213109,-9.1075896e-07,3.444714069366455,-1.2250547109856493e-05,-0.00013411044668285547,1.9232983207902372,0.42776429653167725,-0.019246226296395295,0.0
149,1,-285.3096,397.47815,-0.0112079615,-1.2470288,3.2291958,3.1471252e-06,3.461616277694702,-1.1185270482840804e-05,-0.0001268386791496289,1.9248675884625663,0.4269191861152649,-0.01707986994551664,0.0
150,1,-285.37152,397.64026,-0.011205024,-1.252054,3.2443745,3.862381e-07,3.477586030960083,-1.0652645376232286e-05,-0.00011980532662670955,1.9262689438281662,0.42612069845199585,-0.015153485337377245,0.0
151,1,-285.43378,397.80304,-0.011202354,-1.2568482,3.2586985,2.3126602e-06,3.492675542831421,-1.0120012142301106e-05,-0.00011324882037905,1.9275179663794133,0.42536622285842896,-0.013439214469990393,0.0
152,1,-285.49628,397.96655,-0.011199531,-1.2614143,3.2722173,3.2663345e-06,3.506932020187378,-9.054746690354077e-06,-0.00010704993258318995,1.928631833505339,0.42465339899063115,-0.011921245628517693,0.0
153,1,-285.55905,398.1306,-0.011197243,-1.2657734,3.2849767,-1.2731551e-06,3.5204055309295654,-8.522117520084227e-06,-0.00010120867949377476,1.929624526801666,0.42397972345352175,-0.01057013567399295,0.0
154,1,-285.62207,398.29538,-0.011194992,-1.269922,3.2970238,-1.2683868e-06,3.5331385135650635,-7.456855623840865e-06,-9.560584141466681e-05,1.9305080304932998,0.42334307432174684,-0.009375809026053599,0.0
155,1,-285.68533,398.46057,-0.011192513,-1.2738807,3.3083966,-1.3542175e-06,3.5451741218566895,-6.924215786460021e-06,-9.03606380420037e-05,1.931294994595418,0.4227412939071655,-0.008310608814708813,0.0
156,1,-285.74887,398.62643,-0.011190529,-1.2776402,3.3191354,-9.5367426e-08,3.556546688079834,-6.391586616190172e-06,-8.54730531211401e-05,1.931995405962109,0.4221726655960083,-0.007365457497861757,0.0
157,1,-285.8126,398.79276,-0.01118866,-1.2812145,3.329278,-3.0994414e-07,3.567296266555786,-5.326324211989142e-06,-8.070468789641413e-05,1.9326188519732965,0.4216351866722107,-0.006527363976475672,0.0
158,1,-285.8765,398.9596,-0.0111867525,-1.2846127,3.3388574,1.7166137e-07,3.5774569511413574,-4.793691486015628e-06,-7.641315269230261e-05,1.933173055796142,0.42112715244293214,-0.005787332416906117,0.0
159,1,-285.9406,399.12683,-0.011185073,-1.2878474,3.3479018,-4.7206876e-07,3.587059736251831,-4.261055204338449e-06,-7.224082905700604e-05,1.9336652079655887,0.4206470131874085,-0.005127950378124013,0.0
160,1,-286.00488,399.29456,-0.011183395,-1.290917,3.3564496,-5.38826e-07,3.596139669418335,-3.7284260340686e-06,-6.830692043201672e-05,1.9341035642810158,0.42019301652908325,-0.004546460186260237,0.0
161,1,-286.0694,399.46265,-0.011181793,-1.2938377,3.3645227,-8.1062313e-07,3.6047232151031494,-3.7284260340686e-06,-6.461143088099594e-05,1.9344927852743308,0.41976383924484256,-0.004023138288952509,0.0
162,1,-286.134,399.63116,-0.011180267,-1.2965965,3.3721533,-1.0251998e-06,3.612835645675659,-3.195793308095086e-06,-6.115436040394374e-05,1.934837930951605,0.41935821771621706,-0.0035674524029289012,0.0
163,1,-286.1988,399.8,-0.01117897,-1.2992257,3.37936,-1.3208389e-06,3.6205055713653564,-2.6631585502909062e-06,-5.781650149570649e-05,1.9351448602672368,0.4189747214317322,-0.0031580092171385175,0.0
164,1,-286.2637,399.96918,-0.011177597,-1.3017137,3.386173,-1.7929077e-06,3.6277577877044678,-2.6631603281427384e-06,-5.4597850092622854e-05,1.935417567962861,0.41861211061477666,-0.0027973333872852906,0.0
165,1,-286.32877,400.13873,-0.0111763,-1.3040757,3.3926096,-2.0551681e-06,3.634613275527954,-2.130529380021057e-06,-5.173682933232273e-05,1.935659116673731,0.4182693362236023,-0.002478142487965063,0.0
166,1,-286.39392,400.3086,-0.01117527,-1.3063179,3.3986952,1.4305114e-08,3.6410982608795166,-2.1305276021692246e-06,-4.899501607717623e-05,1.935873900615646,0.41794508695602417,-0.002198174414648315,0.0
167,1,-286.45926,400.47867,-0.01117424,-1.3084494,3.404443,-2.69413e-06,3.6472280025482178,-1.597896654047543e-06,-4.6372410327183346e-05,1.9360645829496956,0.4176385998725891,-0.0019407775665301744,0.0
168,1,-286.52463,400.64902,-0.011173057,-1.3104533,3.4098797,-1.8024444e-06,3.6530215740203857,-1.597896654047543e-06,-4.386901614600541e-05,1.9362334273628066,0.4173489212989807,-0.0017207964454454144,0.0
169,1,-286.59018,400.81973,-0.011172027,-1.3123627,3.4150155,-1.1157989e-06,3.6585006713867188,-1.597894749206294e-06,-4.160404103879603e-05,1.9363832301741235,0.4170749664306641,-0.0015222746940927406,0.0
170,1,-286.65576,400.99066,-0.011171265,-1.3141693,3.4198744,-6.67572e-08,3.663684368133545,-1.0652638010846123e-06,-3.9339061867925324e-05,1.9365163882286276,0.4168157815933228,-0.0013518766861243074,0.0
171,1,-286.72153,401.16174,-0.0111702345,-1.3158894,3.4244618,-5.340576e-07,3.668583393096924,-1.0652638010846123e-06,-3.7193294265869567e-05,1.9366344994229725,0.41657083034515385,-0.0011883892108683646,0.0
172,1,-286.7873,401.3332,-0.01116951,-1.3174988,3.4288094,-2.2649765e-06,3.6732189655303955,-1.0652655789364447e-06,-3.5166738232628756e-05,1.9367386290215947,0.41633905172348024,-0.0010592011831939837,0.0
173,1,-286.85318,401.50467,-0.011168556,-1.3190463,3.4329085,-1.3160706e-06,3.677600383758545,-1.0652638010846123e-06,-3.337859924152585e-05,1.9368309075533658,0.4161199808120728,-0.0009338023237828736,0.0
174,1,-286.91916,401.6765,-0.011167945,-1.320499,3.4367921,1.2969971e-06,3.681746482849121,-5.326319005423062e-07,-3.159046025042294e-05,1.9369131992310493,0.415912675857544,-0.0008274007614252735,0.0
175,1,-286.98514,401.84842,-0.011167221,-1.3218788,3.4404604,-2.670288e-07,3.6856658458709717,-5.326319005423062e-07,-2.9921530796304317e-05,1.9369856372126995,0.4157167077064514,-0.0007370669973835594,0.0
176,1,-287.05127,402.02063,-0.011166649,-1.3231955,3.4439275,-1.7213821e-06,3.6893742084503174,-5.326327894682224e-07,-2.8371808847339306e-05,1.9370506183432974,0.41553128957748414,-0.0006527496160132593,0.0
177,1,-287.11746,402.19287,-0.011165885,-1.3244358,3.447207,-1.5115737e-06,3.692880392074585,-5.326327894682224e-07,-2.6822088930204965e-05,1.9371074768325707,0.41535598039627075,-0.0005734112765475183,0.0
178,1,-287.18365,402.3653,-0.011165352,-1.3255998,3.450312,-3.581047e-06,3.6961963176727295,-5.326319005423062e-07,-2.5510786055208518e-05,1.9371587426835546,0.41519018411636355,-0.0005100928879132816,0.0
179,1,-287.24997,402.53796,-0.011164627,-1.3267113,3.453245,-3.3664703e-06,3.6993327140808105,-5.326319005423062e-07,-2.4080275675058458e-05,1.937203217473759,0.4150333642959595,-0.00045246806951633846,0.0
180,1,-287.31638,402.71066,-0.011164283,-1.3277634,3.4560192,-1.3494491e-06,3.7022998332977295,-5.326309798690357e-07,-2.2888182337046298e-05,1.9372432980481646,0.41488500833511355,-0.00039057694975031725,0.0
181,1,-287.38278,402.88358,-0.01116375,-1.3287396,3.4586513,-1.0633469e-06,3.7051069736480713,-5.326319005423062e-07,-2.1696088999034136e-05,1.9372785849326082,0.41474465131759647,-0.000345427398249593,0.0
182,1,-287.44916,403.05664,-0.011163253,-1.3296759,3.461136,-6.7710874e-07,3.7077622413635254,-5.326327894682224e-07,-2.0623205198006257e-05,1.937308944969035,0.41461188793182374,-0.0003187294843041256,0.0
183,1,-287.51566,403.22968,-0.01116272,-1.3305914,3.4634755,-5.769729e-07,3.7102744579315186,0.0,-1.9550323428809045e-05,1.9373366418443718,0.4144862771034241,-0.0002780179990892098,0.0
184,1,-287.58224,403.4029,-0.011162414,-1.3314337,3.4656966,-3.3855437e-07,3.7126498222351074,0.0,-1.8596647132934783e-05,1.9373616755586187,0.41436750888824464,-0.00023776179590229526,0.0
185,1,-287.64883,403.57632,-0.011161881,-1.332217,3.467805,-3.7193297e-07,3.7148988246917725,0.0,-1.7642974900721855e-05,1.9373823150570668,0.4142550587654114,-0.000214611932577624,0.0
186,1,-287.71545,403.74976,-0.011161613,-1.3329765,3.4697897,-1.7452239e-06,3.7170238494873047,-9.094946518360097e-13,-1.6689299620762925e-05,1.9374017561330243,0.41414880752563477,-0.0001888481353228664,0.0
187,1,-287.78204,403.9232,-0.011161308,-1.3336908,3.4716694,5.7220458e-08,3.7190346717834473,-4.5474732591800486e-13,-1.573562535671933e-05,1.9374181345737282,0.41404826641082765,-0.00017163681941728082,0.0
188,1,-287.84875,404.09683,-0.011161041,-1.3343761,3.4734433,-1.3542175e-06,3.7209362983703613,0.0,-1.5020369150728967e-05,1.9374331814338872,0.41395318508148193,-0.0001503757619079545,0.0
189,1,-287.91553,404.27066,-0.011160545,-1.3350171,3.475125,-1.3160706e-06,3.722736120223999,0.0,-1.4305113960653935e-05,1.9374467635554466,0.41386319398880006,-0.00013242967451855452,0.0
190,1,-287.98233,404.4445,-0.011160392,-1.3356576,3.4767041,-1.4209747e-06,3.724440097808838,0.0,-1.3589858770578905e-05,1.9374590140964612,0.41377799510955815,-0.0001114417982274349,0.0
191,1,-288.04913,404.61832,-0.011160163,-1.3362029,3.4782317,-2.069473e-06,3.7260615825653076,0.0,-1.2874602564588543e-05,1.937469799898876,0.41369692087173465,-9.216289743598395e-05,0.0
192,1,-288.1159,404.79214,-0.011159668,-1.3367277,3.4796705,3.452301e-06,3.727592706680298,0.0,-1.2278555895582462e-05,1.9374784551724187,0.4136203646659851,-8.050015912329004e-05,0.0
193,1,-288.1827,404.96616,-0.011159591,-1.337235,3.4810224,-1.7976761e-06,3.729036569595337,0.0,-1.1682510242491714e-05,1.9374863114976344,0.41354817152023315,-7.663937373211795e-05,0.0
194,1,-288.2495,405.14038,-0.011159286,-1.3377304,3.4822943,-2.0980835e-07,3.7304017543792725,0.0,-1.1086463573485634e-05,1.9374927030842506,0.4134799122810364,-8.934063039772809e-05,0.0
195,2,-288.31647,405.3146,-0.01115902,-1.3382347,3.4834828,-8.5830686e-07,3.731691837310791,0.0,-1.0490416904479553e-05,1.9374989615128122,0.4134154081344605,0.01118599682446547,0.0
196,2,-288.38284,405.48904,-0.011158676,-1.3169969,3.4926682,4.7683713e-08,3.7327218055725098,-5.2197949238230406e-05,-9.894370235473473e-06,1.9370739210028356,0.41336390972137455,0.01077633126482738,0.0
197,2,-288.44876,405.66364,-0.011158523,-1.3099966,3.496502,-4.0531157e-07,3.7338473796844482,-8.6286403063922e-05,-9.298323566467392e-06,1.9363174500951985,0.4133076310157776,0.009861863716334086,0.0
198,2,-288.5145,405.8385,-0.011158294,-1.3077943,3.4985063,-9.441375e-07,3.734952926635742,-8.841694819063071e-05,-8.821487450360928e-06,1.93551304228794,0.4132523536682129,0.008845912170442479,0.0
199,2,-288.58026,406.0134,-0.011158028,-1.3073262,3.499806,-4.339218e-07,3.736006259918213,-7.669905564892738e-05,-8.344649810381463e-06,1.9347521771645044,0.4131996870040894,0.007892665177491397,0.0
200,2,-288.64597,406.18826,-0.011157951,-1.3074496,3.500822,-6.580353e-07,3.737001419067383,-6.178533322617699e-05,-7.987021707386282e-06,1.934060287913302,0.4131499290466309,0.007025269035502542,0.0
201,2,-288.71164,406.3632,-0.011157875,-1.3077731,3.5017064,-6.198883e-07,3.737943172454834,-4.740426740341044e-05,-7.748603649333049e-06,1.933440437169586,0.41310284137725833,0.006246721265994767,0.0
202,2,-288.77728,406.53812,-0.01115776,-1.3081521,3.502515,-4.529953e-07,3.73883318901062,-3.621898676141631e-05,-7.390975546337867e-06,1.93288769808534,0.413058340549469,0.005553732775614327,0.0
203,2,-288.8429,406.71304,-0.011157722,-1.308529,3.5032682,-1.926422e-06,3.739670515060425,-2.716424311880823e-05,-7.033347443342685e-06,1.9323956790739478,0.4130164742469788,0.004937610570603881,0.0
204,2,-288.9085,406.88803,-0.0111575695,-1.308887,3.5039816,-9.679794e-07,3.740464210510254,-2.0240022252771545e-05,-6.7949293852894525e-06,1.9319575890746299,0.41297678947448735,0.004390430541422631,0.0
205,2,-288.9741,407.0634,-0.01115734,-1.3092198,3.5046563,4.7206876e-07,3.7412126064300537,-1.4913702104443734e-05,-6.4373012822942715e-06,1.9315681017652058,0.4129393696784973,0.0038795454183193512,0.0
206,2,-289.03967,407.2387,-0.011157302,-1.3095767,3.5052783,1.7166137e-07,3.741920232772827,-1.1185275562417467e-05,-6.198882716283372e-06,1.93122202398155,0.41290398836135866,0.003428114643803313,0.0
207,2,-289.1052,407.41406,-0.011156998,-1.3099191,3.5058641,-1.1205673e-06,3.742588758468628,-7.989483270237714e-06,-5.841255121245857e-06,1.9309164262464633,0.41287056207656864,0.0030168704829730843,0.0
208,2,-289.17075,407.58942,-0.011156921,-1.3102635,3.506413,-1.540184e-06,3.7432236671447754,-5.326321164243144e-06,-5.6028360472772914e-06,1.9306463817119293,0.41283881664276123,0.002657833325660322,0.0
209,2,-289.2364,407.76477,-0.011156845,-1.3105813,3.5069323,-8.487701e-07,3.743821144104004,-3.728425018153267e-06,-5.3644179892240595e-06,1.9304078956363129,0.41280894279479985,0.0023582155836059733,0.0
210,2,-289.3021,407.94016,-0.01115673,-1.3108429,3.5074387,-1.9073485e-07,3.744387149810791,-2.663160836100405e-06,-5.125998915255494e-06,1.9301983048585236,0.41278064250946045,0.0021076352461042096,0.0
211,2,-289.3678,408.1155,-0.01115673,-1.3110474,3.507932,-5.00679e-07,3.7449209690093994,-1.5978965270581263e-06,-4.887580857202261e-06,1.9300112177919455,0.41275395154953004,0.0018907165631929167,0.0
212,2,-289.4335,408.29086,-0.011156616,-1.311216,3.5084093,1.9073485e-07,3.745426893234253,-1.0652644360316953e-06,-4.649161783233696e-06,1.9298439712754885,0.4127286553382874,0.0017018728152471134,0.0
213,2,-289.49918,408.46625,-0.011156501,-1.3113571,3.5088668,-1.6450881e-06,3.7459049224853516,-1.0652642455475704e-06,-4.529952754207079e-06,1.929693768990008,0.41270475387573247,0.0015282465159920974,0.0
214,2,-289.56485,408.6416,-0.011156463,-1.311493,3.5092983,-1.3971328e-06,3.746356725692749,-1.0652642455475704e-06,-4.291534188196181e-06,1.92955901303885,0.4126821637153626,0.0013793012630803451,0.0
215,2,-289.63052,408.817,-0.01115631,-1.3113215,3.5098207,-4.9114226e-07,3.746786117553711,-1.5978964000687097e-06,-4.053115622185282e-06,1.9294318470967988,0.4126606941223145,0.0012397000334424173,0.0
216,2,-289.6962,408.99234,-0.01115631,-1.3116193,3.5101454,-1.6069412e-06,3.747194528579712,-1.0652642455475704e-06,-3.933906339179833e-06,1.9293177306440887,0.4126402735710144,0.001122220787647962,0.0
217,2,-289.76187,409.16772,-0.011156197,-1.3117661,3.5105026,2.1982194e-06,3.7475805282592773,-1.0652642455475704e-06,-3.814697056174383e-06,1.9292177289451564,0.41262097358703614,0.0010229455827062048,0.0
218,2,-289.8275,409.34308,-0.01115612,-1.3118576,3.510855,-7.9631803e-07,3.7479424476623535,-5.326322180158476e-07,-3.6954877731689336e-06,1.9291282467325297,0.41260287761688236,0.0009350218451322766,0.0
219,2,-289.8932,409.51846,-0.01115612,-1.3119278,3.5111952,-2.479553e-07,3.7482857704162598,-5.326322180158476e-07,-3.5762784901634838e-06,1.9290464876870643,0.41258571147918705,0.0008651712956262163,0.0
220,2,-289.95883,409.69385,-0.01115612,-1.3119695,3.511526,-5.2452087e-08,3.748610258102417,-5.326321227737852e-07,-3.337859924152585e-06,1.928971652860433,0.4125694870948792,0.0007988553988406724,0.0
221,2,-290.02448,409.86942,-0.011156044,-1.3120067,3.511839,-4.2915343e-07,3.7489163875579834,-1.065264372536987e-06,-3.2186506411471357e-06,1.928902943304309,0.41255418062210086,0.0007226226100466064,0.0
222,2,-290.09012,410.04514,-0.011155968,-1.3119234,3.51218,-1.9073486e-06,3.749206781387329,-1.0652644360316953e-06,-3.099441358141686e-06,1.9288366305931661,0.41253966093063354,0.0006325996580184063,0.0
223,2,-290.1558,410.22092,-0.011156044,-1.3121264,3.5124006,2.388954e-06,3.7494845390319824,-1.065264372536987e-06,-2.9802320751362366e-06,1.9287775084169663,0.4125257730484009,0.0005543627074968643,0.0
224,2,-290.22144,410.3967,-0.011155777,-1.3122663,3.5126271,1.9073486e-08,3.7497456073760986,-5.326322180158476e-07,-2.8610227921307873e-06,1.9287266420401457,0.41251271963119507,0.00047605772948462613,0.0
225,2,-290.28708,410.57248,-0.011155891,-1.3124032,3.5128384,-2.9706955e-06,3.7499914169311523,-1.1368683147950121e-13,-2.8610227921307873e-06,1.9286837651465956,0.4125004291534424,0.0004069564513112731,0.0
226,2,-290.35272,410.74826,-0.0111557,-1.3125349,3.5130377,-1.4972686e-06,3.7502241134643555,3.0572662362992095e-08,-2.741813509125338e-06,1.9286462145752254,0.41248879432678226,0.00034331629487723215,0.0
227,3,-290.41837,410.92404,-0.011155509,-1.3126649,3.513223,4.7683713e-08,3.75044322013855,2.2890775714912165e-07,-2.622604226119888e-06,1.9286142566421445,0.41247783899307255,0.01576769157695295,0.0
228,3,-290.48325,411.09995,-0.011155471,-1.2830238,3.5240166,2.7179717e-06,3.750312566757202,-7.084006874146241e-05,-2.2649763771035397e-06,1.9280042595944618,0.4124843716621399,0.015360687604561062,0.0
229,3,-290.5475,411.27612,-0.011155586,-1.2723211,3.5280504,-2.4080275e-06,3.7504587173461914,-0.00011930960058090454,-1.9073485280871915e-06,1.9269263451432521,0.4124770641326905,0.014167990840207813,0.0
230,3,-290.61145,411.45248,-0.011155433,-1.2684078,3.5296848,4.7206876e-07,3.750670909881592,-0.00012410329867036985,-1.7881392450817419e-06,1.9257731963912479,0.41246645450592045,0.012798467795874593,0.0
231,3,-290.6753,411.6289,-0.011155471,-1.2670128,3.5304136,-2.4652481e-06,3.750885486602783,-0.00010865694809326493,-1.9073485280871915e-06,1.9246757077060261,0.4124557256698609,0.011472504495330446,0.0
232,3,-290.73898,411.8053,-0.011155395,-1.266567,3.5307894,-1.7642975e-07,3.7510886192321777,-8.788429971796953e-05,-1.9073485280871915e-06,1.9236723617653388,0.41244556903839114,0.010237237015595901,0.0
233,3,-290.80264,411.98175,-0.011155509,-1.2665076,3.5310094,-9.1075896e-07,3.7512757778167725,-6.870954799672169e-05,-1.9073485280871915e-06,1.9227696833138566,0.4124362111091614,0.009125567938452435,0.0
234,3,-290.86624,412.1582,-0.011155471,-1.2665781,3.53117,-6.1035155e-07,3.751450538635254,-5.219795330189174e-05,-1.9073485280871915e-06,1.921961813397181,0.41242747306823735,0.008125418411698056,0.0
235,3,-290.9298,412.33463,-0.011155471,-1.2666984,3.5313003,-1.5735625e-07,3.7516138553619385,-3.9414784133172726e-05,-1.9073485280871915e-06,1.9212411620062055,0.4124193072319031,0.007239740667626294,0.0
236,3,-290.99335,412.5111,-0.011155395,-1.2668133,3.531419,-1.0061264e-06,3.7517642974853516,-2.9827402177056802e-05,-1.9073485280871915e-06,1.9205988075512783,0.41241178512573246,0.006444045423396214,0.0
237,3,-291.05685,412.68762,-0.011155319,-1.2669313,3.5315259,-3.0136107e-06,3.7519047260284424,-2.2370555188496265e-05,-1.9073485280871915e-06,1.9200262279169114,0.4124047636985779,0.005729190937780677,0.0
238,4,-291.12033,412.8641,-0.011155395,-1.2670548,3.5316238,-4.4822693e-07,3.7520387172698975,-1.6511598758491276e-05,-1.9073485280871915e-06,1.9195167652003793,0.41239806413650515,0.013823520527020797,0.0
239,4,-291.1835,413.04077,-0.011155357,-1.250214,3.5376031,-1.0490418e-06,3.7520222663879395,-5.273058551990759e-05,-1.6689299620762925e-06,1.9187282032016069,0.41239888668060304,0.013063344260944054,0.0
240,4,-291.24622,413.21756,-0.011155243,-1.2442553,3.539809,-1.926422e-06,3.752121925354004,-7.669903939428206e-05,-1.549720679070843e-06,1.9177277867381184,0.41239390373229984,0.011908312931013154,0.0
241,4,-291.30878,413.3944,-0.011155243,-1.2420919,3.5406995,-1.1157989e-06,3.7522451877593994,-7.669903939428206e-05,-1.549720679070843e-06,1.9167285686971207,0.41238774061203004,0.010718349650479764,0.0
242,4,-291.37125,413.5712,-0.011155167,-1.2413154,3.5411031,-3.1995773e-06,3.7523694038391113,-6.657902318831962e-05,-1.549720679070843e-06,1.9157992586347377,0.41238152980804443,0.009610386096450724,0.0
243,4,-291.4337,413.74805,-0.011155243,-1.241039,3.5413218,-2.0122527e-06,3.752484083175659,-5.379584995593928e-05,-1.549720679070843e-06,1.9149550365691825,0.4123757958412171,0.008608737994253237,0.0
244,4,-291.4961,413.92487,-0.011155357,-1.2409393,3.5414712,-2.5463103e-06,3.7525923252105713,-4.2077941159590634e-05,-1.549720679070843e-06,1.91419603565851,0.41237038373947144,0.007723487398473517,0.0
