tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
3658,31,-309.64185,464.0021,-0.011290665,-3.296243,10.650157,-3.0088424e-06,11.148590087890625,-0.00036112461130545406,-0.00032317635378281066,1.8747869773216808,0.6722440433502199,0.009414171535899197,0.0
3659,31,-309.8074,464.53592,-0.011291122,-3.2918842,10.70785,-1.3017655e-06,11.202435493469238,-0.0003605919465781476,-0.0003244876810397751,1.8726200963007378,0.6695517730712892,0.009060191870669561,0.0
3660,31,-309.97275,465.07263,-0.011291351,-3.287398,10.765243,-1.7881393e-06,11.255995750427246,-0.00035739618577934314,-0.0003250837063745592,1.8705273843161536,0.681482915878296,0.010357559807106296,0.0
3661,32,-310.13766,465.61224,-0.01129158,-3.2770312,10.824423,-1.1682511e-06,11.309600830078125,-0.0003675162304309349,-0.000325560552649819,1.8683967222860358,0.6788026618957521,0.009934431728644338,0.0
3662,32,-310.3022,466.15485,-0.011291695,-3.2693782,10.883091,-8.392334e-07,11.36355972290039,-0.00037657097813720427,-0.00032615661049389375,1.8662141286146612,0.6761047172546388,0.009617344987458188,0.0
3663,32,-310.46634,466.70038,-0.011292076,-3.262516,10.941482,-2.1266937e-06,11.417531967163086,-0.0003797667714452994,-0.0003267526358286778,1.8640412554812655,0.6953526306152344,0.010475152808915995,0.0
3664,33,-310.63007,467.24887,-0.011292381,-3.2518346,11.001447,-7.486343e-07,11.471977233886719,-0.00038882155166085943,-0.0003273486936727526,1.8618241738737746,0.6926303672790528,0.009966447690294186,0.0
3665,33,-310.79333,467.8003,-0.011293029,-3.2438345,11.061425,-1.3113022e-06,11.527254104614258,-0.0003946804735497431,-0.0003290176231268712,1.859577531178184,0.6898665237426759,0.009564209759553449,0.0
3666,33,-310.95624,468.35477,-0.011294098,-3.2367396,11.121401,-3.2424927e-07,11.582833290100098,-0.0003946804735497431,-0.00033104418728743465,1.8573608490448563,0.6870875644683839,0.009410307640398984,0.0
3667,33,-311.11874,468.91217,-0.011294708,-3.2292712,11.181407,-5.483627e-07,11.638387680053711,-0.0003936152091137114,-0.0003329515398791832,1.855181184850681,0.6989637565612794,0.00983385875202557,0.0
3668,34,-311.2808,469.4727,-0.011295433,-3.2195718,11.2422495,3.1948088e-07,11.694178581237793,-0.00039734363463982234,-0.00033450125776448685,1.852995794860162,0.6961742115020754,0.009169065959047202,0.0
3669,34,-311.44247,470.0362,-0.011296081,-3.212573,11.302727,1.001358e-07,11.750415802001953,-0.00039681100242180647,-0.00033628939878742044,1.8508279817328375,0.6933623504638673,0.008596012869839373,0.0
3670,34,-311.6038,470.60275,-0.011296882,-3.2067993,11.362878,1.6593933e-06,11.806716918945312,-0.0003909520480236322,-0.00033795832824153906,1.8487332723774357,0.7051808738708497,0.008505815142224857,0.0
3671,35,-311.76477,471.17233,-0.011297417,-3.2002897,11.423496,1.0490418e-06,11.863309860229492,-0.00038509309362545784,-0.0003395080461268427,1.8467026120462502,0.7023512268066407,0.007819431840858008,0.0
3672,35,-311.92548,471.74496,-0.011298332,-3.1958961,11.483963,-1.5926361e-06,11.920367240905762,-0.00037657101064649494,-0.0003411769755809614,1.8447521128638762,0.6994983577728272,0.007244756890813091,0.0
3673,35,-312.08594,472.32062,-0.011298981,-3.1926024,11.544165,1.130104e-06,11.977497100830078,-0.00036432040461354916,-0.00034284590503508,1.8429066753865058,0.7112315559387208,0.007068551769957172,0.0
3674,36,-312.2462,472.8993,-0.011299629,-3.188966,11.604742,-6.9141385e-07,12.034930229187012,-0.0003531350955259257,-0.00034451483448919864,1.841149654857326,0.7083598995208741,0.006448765846028073,0.0
3675,36,-312.40625,473.48096,-0.0113003915,-3.1872232,11.665245,-5.483627e-07,12.09282112121582,-0.0003408845545115612,-0.0003464221870809471,1.8394857118082446,0.7054653549194336,0.0059299575084246,0.0
3676,36,-312.56625,474.06573,-0.011301193,-3.186553,11.7255,5.2928925e-07,12.15078067779541,-0.00032597085240711746,-0.0003482103281038807,1.8379285615188752,0.7171244621276855,0.005970372305508623,0.0
3677,36,-312.72614,474.65353,-0.01130188,-3.1849098,11.786301,1.3875961e-06,12.20903491973877,-0.00031478564084736594,-0.00034987925755799933,1.836444914475592,0.7142117500305176,0.005450070863939814,0.0
3678,37,-312.88593,475.24435,-0.011302681,-3.185148,11.847041,1.0490418e-06,12.267745018005371,-0.0003030677320510173,-0.0003516673985809329,1.835029444356215,0.7112762451171876,0.004998566632232553,0.0
3679,37,-313.0458,475.83823,-0.011303405,-3.1864727,11.907534,1.5068053e-06,12.32651424407959,-0.0002892192618733146,-0.0003534555396038665,1.833702258026974,0.7083377838134766,0.00467093903562318,0.0
3680,37,-313.2057,476.43512,-0.011303978,-3.1882956,11.967694,1.6212463e-06,12.385108947753906,-0.00027483822449617736,-0.00035488604592035525,1.8324602928526155,0.7054080486297608,0.004480601219883942,0.0
3681,38,-313.36563,477.03503,-0.011304283,-3.190192,12.02748,-4.2915342e-08,12.443375587463379,-0.00026258773224574884,-0.0003557204943927692,1.8312890346051987,0.7170136165618898,0.004590385407318917,0.0
3682,38,-313.52567,477.6379,-0.011304512,-3.191311,12.087517,1.2969971e-06,12.501701354980469,-0.00025353291952089817,-0.0003560781290992141,1.8301539953486068,0.7140973281860353,0.004353145024561604,0.0
3683,38,-313.68573,478.24387,-0.011304703,-3.1934478,12.147581,1.2350082e-06,12.560327529907227,-0.0002460760684686763,-0.00035655497537447387,1.829046652967352,0.7111660194396974,0.004196242599079748,0.0
3684,39,-313.84592,478.85275,-0.011304741,-3.1959183,12.207513,1.7356872e-06,12.618925094604492,-0.00023755398548971337,-0.00035715100070925795,1.8279739316802681,0.7154806518554688,0.0046403724046573365,0.0
3685,39,-314.00613,479.4647,-0.01130497,-3.1963823,12.267944,-6.29425e-07,12.677512168884277,-0.00023489084065427945,-0.00035762784698451774,1.8268944193324044,0.7125512981414795,0.004432044061830104,0.0
3686,39,-314.1664,480.0796,-0.011305274,-3.1980116,12.328088,-6.198883e-07,12.736130714416504,-0.0002327602792729254,-0.0003578662701221476,1.8258031890757445,0.7096203708648683,0.0042849777761325,0.0
3687,40,-314.32684,480.69757,-0.011305274,-3.1999626,12.387928,-1.4305114e-08,12.794549942016602,-0.00022903188625610513,-0.0003582239048285925,1.8247226114634447,0.7211575603485108,0.004507333597516818,0.0
3688,40,-314.4872,481.3185,-0.011305465,-3.2007625,12.448181,2.9563904e-07,12.853096961975098,-0.00022796658931078278,-0.0003583431163974074,1.8236381722675645,0.7182302093505859,0.004427121582086721,0.0
3689,40,-314.64777,481.94244,-0.011305465,-3.2020028,12.508669,9.298324e-07,12.911994934082031,-0.00022743395709276694,-0.0003588199301633766,1.8225448114820324,0.7152853107452393,0.004528123011567169,0.0
3690,40,-314.80838,482.56943,-0.011305885,-3.20266,12.5692835,-3.247261e-06,12.970888137817383,-0.00022796660556542812,-0.00035929677643863636,1.8214415970004671,0.7267581367492677,0.005031024142148086,0.0
3691,41,-314.969,483.1995,-0.011306037,-3.2013462,12.63063,-6.198883e-07,13.030019760131836,-0.00023329294400023192,-0.0003598928342827111,1.8202909782514984,0.723801555633545,0.0050028527659677115,0.0
3692,41,-315.1295,483.8326,-0.011306419,-3.2006142,12.6922455,-1.7356872e-06,13.089576721191406,-0.00023861923367109975,-0.000360965705892755,1.8190925557609627,0.7208237075805665,0.005093478700421354,0.0
3693,41,-315.28995,484.4688,-0.011306839,-3.1994379,12.753993,1.1968613e-06,13.14917278289795,-0.00024394557210590355,-0.00036203857750279886,1.8178604442826376,0.7322214698791504,0.005574357130627634,0.0
3694,42,-315.45035,485.10812,-0.011307449,-3.1963081,12.816473,-2.6226044e-07,13.209025382995605,-0.00025246765508486643,-0.00036287305848450353,1.8165712079989302,0.7292288398742676,0.005505175883649698,0.0
3695,42,-315.61066,485.75058,-0.011308059,-3.1937954,12.879233,-4.482269e-06,13.269325256347656,-0.00026098977057312,-0.0003644227763698072,1.8152308390222933,0.7262138462066651,0.005580001961476576,0.0
3696,42,-315.7708,486.39612,-0.011308517,-3.190756,12.942139,7.05719e-07,13.32966136932373,-0.000267914038171262,-0.0003658532826862959,1.8138581126384121,0.7231970405578614,0.0059542977686445585,0.0
3697,43,-315.9308,487.04483,-0.011309089,-3.1859522,13.005237,3.5762787e-07,13.389790534973145,-0.00027696878587753145,-0.0003668069752368155,1.8124365172485277,0.7345281028747559,0.005886143280187946,0.0
3698,43,-316.09055,487.69666,-0.011309356,-3.181505,13.068355,7.009506e-07,13.450051307678223,-0.00028602350107451017,-0.00036776063527804443,1.8109721781231476,0.7458125400543214,0.006452537759086525,0.0
3699,43,-316.25006,488.3517,-0.011309966,-3.1747158,13.132834,6.866455e-07,13.511113166809082,-0.00029774140987085885,-0.0003688335068880883,1.8094473852410229,0.7427594470977784,0.0061901926326467585,0.0
3700,44,-316.40927,489.00995,-0.011310692,-3.1693442,13.197741,-1.1920929e-07,13.572954177856445,-0.0003073288223044347,-0.0003706216479110219,1.8078771854623121,0.7396673965454102,0.00599564183838559,0.0
3701,44,-316.56824,489.67148,-0.011311684,-3.1642928,13.262793,-5.531311e-07,13.63504409790039,-0.0003126550469567213,-0.0003731250583468452,1.8063048551547294,0.7508205795288087,0.006451912248673851,0.0
3702,44,-316.7269,490.33624,-0.0113126375,-3.156905,13.328757,1.9073486e-08,13.697511672973633,-0.0003211771624449748,-0.00037539004564503855,1.8047062927104092,0.7476972007751466,0.006142584569859578,0.0
3703,45,-316.88525,491.00436,-0.011313705,-3.1508641,13.394894,1.0204315e-06,13.760491371154785,-0.0003275688140797463,-0.0003778934235715711,1.803090286560949,0.744548215866089,0.005916722029865656,0.0
3704,45,-317.04324,491.67572,-0.011314468,-3.1451733,13.460995,2.8610228e-07,13.823548316955566,-0.00033023197516982554,-0.0003801584108697645,1.8014914578005201,0.7485092067718506,0.006329005447181655,0.0
3705,46,-317.20096,492.3505,-0.01131546,-3.1372411,13.527618,1.0681152e-06,13.886638641357422,-0.0003366234967674344,-0.00038206576346151304,1.7998829085021122,0.7453546905517578,0.006005589178668982,0.0
3706,46,-317.3583,493.02853,-0.011316223,-3.1306126,13.593953,-2.2792815e-06,13.949777603149414,-0.0003408845220022705,-0.00038373469291563166,1.798267967617088,0.7421977424621583,0.005766349626483476,0.0
3707,46,-317.51532,493.7099,-0.011316528,-3.1243625,13.659953,-3.7670134e-07,14.012706756591797,-0.00034141718672957706,-0.0003849267760944905,1.7966779272882563,0.7532490825653076,0.00580932378544361,0.0
3708,47,-317.672,494.39456,-0.011316909,-3.1173854,13.726192,-7.9631803e-07,14.075739860534668,-0.00034248248367489936,-0.0003856420455073802,1.7951095917223088,0.7500974273681641,0.005663835942196995,0.0
3709,47,-317.8283,495.08258,-0.011317215,-3.110768,13.792651,-1.9979477e-06,14.139098167419434,-0.00034301508338362456,-0.00038647649397979415,1.7935572351229014,0.7469295120239258,0.005711347898586655,0.0
3710,47,-317.9843,495.7739,-0.011317672,-3.1035821,13.859161,-1.7309188e-06,14.202414512634277,-0.0003435477806202217,-0.0003873109749614988,1.7920153980098001,0.7579218196868898,0.005791085548416931,0.0
3711,48,-318.13992,496.4686,-0.011317978,-3.0959253,13.925962,-2.7894973e-06,14.265944480895996,-0.00034621094171030095,-0.0003881454234339128,1.7904692998389546,0.7547453212738038,0.005658294088102761,0.0
3712,48,-318.29514,497.16656,-0.011318398,-3.0887516,13.993025,-1.5974044e-06,14.32986831665039,-0.000347276173637042,-0.0003892182950439567,1.7889238674583816,0.7515491294860841,0.005706041682009252,0.0
3713,48,-318.45,497.86795,-0.01131897,-3.0810606,14.060162,-2.708435e-06,14.393786430358887,-0.00034834147058236437,-0.00039041041073210615,1.7873792340261356,0.7483532238006593,0.00609363930108833,0.0
3714,49,-318.60446,498.57263,-0.011319313,-3.071556,14.127398,-2.0503996e-06,14.457448959350586,-0.00035366779276252284,-0.00039124485920452015,1.7858031752930268,0.7592883014678956,0.005679271313609891,0.0
3715,49,-318.75848,499.28073,-0.011319541,-3.0638368,14.194312,-7.1525574e-07,14.521211624145508,-0.0003557983216345862,-0.00039172170547977994,1.7842183281283206,0.7561001682281495,0.0057006718693548165,0.0
3716,49,-318.9121,499.99213,-0.011319847,-3.0555294,14.261633,9.775162e-07,14.585281372070312,-0.0003563309213433114,-0.0003923177633238547,1.7826426688693753,0.7528966808319093,0.006057781728443994,0.0
3717,50,-319.06528,500.7069,-0.011320038,-3.0454326,14.329233,5.674362e-07,14.649286270141602,-0.0003611246438147447,-0.00039291378865863877,1.7810442395831096,0.7637748432159426,0.005677110455044133,0.0
3718,50,-319.21796,501.4251,-0.011320457,-3.0369258,14.396683,1.0108947e-06,14.713510513305664,-0.0003632551726868081,-0.0003937482696403434,1.779440483974664,0.7675877094268799,0.00609156196802126,0.0
3719,51,-319.37018,502.1467,-0.011320877,-3.0263321,14.465151,9.059906e-07,14.778338432312012,-0.00036804889515824137,-0.0003945827181127574,1.7778199504513508,0.7643463134765626,0.005821941724210969,0.0
3720,51,-319.5219,502.8717,-0.011321334,-3.0168936,14.533749,7.5817104e-07,14.843567848205566,-0.00037124462344775513,-0.000396251647566876,1.7761859679645327,0.7610848426818848,0.00564778260272513,0.0
3721,51,-319.6732,503.6001,-0.011322136,-3.007671,14.602264,-7.009506e-07,14.908796310424805,-0.00037177722315648033,-0.00039792057702099464,1.7745667660217646,0.7718413257598877,0.005714438180306328,0.0
3722,52,-319.82394,504.33197,-0.011322784,-2.9977057,14.671118,2.9087067e-07,14.974242210388184,-0.00037337515231981855,-0.0003992319042779591,1.7729576840911385,0.7685690307617188,0.0056387901280731565,0.0
3723,52,-319.9742,505.0673,-0.011323432,-2.98784,14.740321,-6.341934e-07,15.040088653564453,-0.0003749730489738661,-0.0004006624105944478,1.7713533958504748,0.7652767086029053,0.005795762629482457,0.0
3724,52,-320.12396,505.80612,-0.011324005,-2.9770114,14.809665,-1.2397766e-07,15.105917930603027,-0.00037763617755465467,-0.0004023313400485664,1.769742183390977,0.7750736904144289,0.005762904523899254,0.0
3725,53,-320.2732,506.5484,-0.011324539,-2.9662158,14.879156,-1.2779235e-06,15.171937942504883,-0.00038083203588133106,-0.00040340421165861035,1.7681204514451732,0.7717726898193361,0.00569984506077986,0.0
3726,53,-320.42188,507.29413,-0.011325149,-2.9554753,14.948949,-8.678436e-07,15.238304138183594,-0.0003834951969714103,-0.00040507314111272897,1.7664953905480067,0.7684543800354006,0.005864878359970346,0.0
3727,54,-320.57,508.0434,-0.011325722,-2.9437194,15.018851,1.0681152e-06,15.304618835449219,-0.0003872236550068119,-0.00040614601272277284,1.7648575464776082,0.7706280040740968,0.005838871451840227,0.0
3728,54,-320.71756,508.79608,-0.011326027,-2.9318836,15.088633,1.1920929e-07,15.370841979980469,-0.0003909520480236322,-0.00040733812841092234,1.7632035902826144,0.7673168468475343,0.005781650808719653,0.0
3729,54,-320.8645,509.5523,-0.011326332,-2.919958,15.158275,1.0204315e-06,15.43695068359375,-0.00039361524162300203,-0.00040781494217689146,1.7615431093429499,0.7640114116668703,0.005951665072428582,0.0
3730,55,-321.01086,510.31195,-0.011326523,-2.9069154,15.227749,-3.0994414e-07,15.502725601196289,-0.00039840880154798207,-0.00040829178845215125,1.759867182068963,0.7688805198669434,0.005867116221215919,0.0
3731,55,-321.1566,511.0751,-0.011326293,-2.8939855,15.296976,1.1444091e-06,15.568321228027344,-0.0004021373571112556,-0.00040781494217689146,1.7581776726734168,0.7656007385253907,0.00622921848827085,0.0
3732,55,-321.30154,511.84174,-0.011326332,-2.8792145,15.366425,-1.0967254e-06,15.633837699890137,-0.000409061543436171,-0.00040781494217689146,1.756457137451171,0.7664082431793213,0.005860387087645675,0.0
3733,56,-321.44586,512.6118,-0.011326064,-2.8658469,15.435421,-1.5068053e-06,15.699213027954102,-0.00041279000147157255,-0.00040733812841092234,1.7547231532654206,0.7631394767761231,0.005891634715031281,0.0
3734,56,-321.58948,513.38544,-0.011325951,-2.8517084,15.50431,5.674362e-07,15.764386177062988,-0.0004154532275802331,-0.0004067420705668476,1.7529952943501772,0.7598808193206787,0.006252829380368124,0.0
3735,57,-321.73236,514.16235,-0.0113254925,-2.835638,15.573101,7.1525574e-07,15.829160690307617,-0.0004218447816871326,-0.00040614601272277284,1.7512406706659784,0.7571253585815431,0.005852204105086098,0.0
3736,57,-321.87445,514.94275,-0.011325225,-2.821042,15.641115,1.8119812e-07,15.893482208251953,-0.0004255731747039529,-0.00040507314111272897,1.749480321185436,0.7539092826843263,0.005891452271921167,0.0
3737,57,-322.0158,515.72656,-0.011324501,-2.805578,15.708696,-7.5817104e-07,15.957267761230469,-0.00042823633579403214,-0.00040340421165861035,1.7477290264526,0.7507200050354005,0.006282507751892211,0.0
3738,58,-322.15637,516.5137,-0.0113237,-2.7880514,15.775988,-2.0170212e-06,16.020456314086914,-0.0004346278899009317,-0.00040161607063567676,1.7459532306377352,0.7470170593261719,0.006026313269583021,0.0
3739,58,-322.29602,517.30414,-0.011322708,-2.7714422,15.842439,-2.4652481e-06,16.083026885986328,-0.00043995421208109015,-0.0003993510833374834,1.7441589258532941,0.7398288822174073,0.005803487547304717,0.0
3740,59,-322.43488,518.09796,-0.01132164,-2.7551248,15.9079895,-1.0919571e-06,16.144807815551758,-0.0004415521087351377,-0.0003966092822733209,1.7423787358226308,0.7367398357391357,0.005762657872793497,0.0
3741,59,-322.5729,518.8951,-0.0113201905,-2.7382593,15.972678,-9.679794e-07,16.2056941986084,-0.0004420847409531535,-0.00039339063493389856,1.74061931844847,0.7336955165863037,0.006009636866656634,0.0
3742,59,-322.71005,519.6953,-0.011318664,-2.7198718,16.036755,-3.480911e-07,16.26576805114746,-0.0004458131989885551,-0.00038957592975040153,1.7388555068585105,0.7229552459716798,0.0057639229847690305,0.0
3743,60,-322.8463,520.49884,-0.011317062,-2.702232,16.099653,-2.4795531e-06,16.324853897094727,-0.00044794372786061853,-0.0003856420455073802,1.7370912957943874,0.7200009536743166,0.0057775042252811715,0.0
3744,60,-322.98163,521.3054,-0.0113150785,-2.6839435,16.161451,-2.9087066e-06,16.382797241210938,-0.0004495416245146661,-0.0003812312824798084,1.7353373379004613,0.717103786468506,0.006091929431980615,0.0
3745,61,-323.11606,522.115,-0.011313018,-2.6639519,16.222506,-3.2329558e-06,16.43977928161621,-0.00045433534698609935,-0.0003762244941174525,1.733564338404741,0.7093945121765137,0.00593192420548146,0.0
3746,61,-323.24942,522.9277,-0.011310844,-2.6444533,16.282444,-2.322197e-06,16.495790481567383,-0.0004580637400029196,-0.0003710984941862817,1.7317740283619352,0.6960419654846192,0.005807025701798981,0.0
3747,62,-323.3818,523.7433,-0.011308632,-2.6249053,16.340952,-3.2138823e-06,16.550434112548828,-0.00045966163665696715,-0.000365614859548666,1.729988645167146,0.6933097839355469,0.005777890382673335,0.0
3748,62,-323.51318,524.56177,-0.011306037,-2.6048398,16.398008,-2.1266937e-06,16.60361099243164,-0.00046072690109299884,-0.0003594159880074513,1.7282116509297907,0.6906509399414062,0.00601823788500914,0.0
3749,62,-323.6436,525.38306,-0.011303291,-2.5833063,16.454092,-9.536743e-09,16.65564727783203,-0.0004644553266191098,-0.00035285948175979175,1.726423737731966,0.6770820617675781,0.0058492716749269915,0.0
3750,63,-323.77295,526.20715,-0.011300468,-2.5621915,16.508776,-6.198883e-08,16.7064208984375,-0.00046711848770918904,-0.00034618376394331726,1.7246273024186531,0.6745433807373047,0.005900044914445653,0.0
3751,63,-323.90118,527.034,-0.011297569,-2.540312,16.5621,-1.7738342e-06,16.75578498840332,-0.0004697816487992683,-0.00033926962298921285,1.7228288697345226,0.6720751762390137,0.006257670546751787,0.0
3752,64,-324.02826,527.86346,-0.011294441,-2.5165794,16.614552,-2.4604797e-06,16.804061889648438,-0.00047564057068815195,-0.0003321170588974786,1.7210008759622921,0.6586126899719238,0.005955104846215255,0.0
3753,64,-324.15427,528.6955,-0.01129158,-2.4939113,16.66556,-1.3399124e-06,16.85112762451172,-0.00047936902872355354,-0.0003250837063745592,1.7191570363815758,0.6507430171966553,0.006024337445900471,0.0
3754,64,-324.27908,529.53,-0.011288528,-2.4702725,16.715084,-3.7193297e-07,16.896635055541992,-0.00048256478952235797,-0.0003178119632233006,1.717310933113933,0.6484676456451416,0.0060738786727046095,0.0
3755,65,-324.40268,530.367,-0.011285438,-2.4459457,16.763288,-1.4591217e-06,16.940793991088867,-0.00048629324755775956,-0.0003101825528563065,1.7154551093083112,0.6462596988677979,0.006430906477983248,0.0
3756,65,-324.52502,531.20636,-0.011282195,-2.4197807,16.81066,-5.9604645e-07,16.983922958374023,-0.0004932174013733843,-0.0003027915656269423,1.7135657296729545,0.6331163501739502,0.006144871241680628,0.0
3757,66,-324.64612,532.04803,-0.011279259,-2.394613,16.856663,-2.3841858e-07,17.025897979736328,-0.0004980110913355268,-0.0002955198224756837,1.7116567758035857,0.631017599105835,0.006275052484023018,0.0
3758,66,-324.76593,532.89197,-0.011276169,-2.3682702,16.90145,1.2493133e-06,17.066566467285156,-0.0005028047812976695,-0.00028824804681513446,1.7097387671865105,0.6289841747283935,0.006802043819875844,0.0
3759,67,-324.88437,533.73816,-0.011273155,-2.3393886,16.94552,1.5306473e-06,17.106239318847656,-0.0005118594639853577,-0.0002810954827234002,1.7077712237731602,0.6167271232604981,0.006237372456811616,0.0
3760,67,-325.00146,534.5865,-0.011270141,-2.3127468,16.988136,1.1920929e-07,17.144840240478516,-0.0005171858511840974,-0.00027430055333811074,1.7057854377063424,0.614797077178955,0.006468690239933308,0.0
3761,67,-325.11713,535.43695,-0.011267204,-2.2843115,17.029684,-1.206398e-06,17.182207107543945,-0.00052197954114624,-0.00026738642863865164,1.7037979205848164,0.6129287338256836,0.00720911174759994,0.0
3762,68,-325.23132,536.2894,-0.011264457,-2.2524827,17.07067,1.4543533e-06,17.21863555908203,-0.0005336974499425887,-0.00026071069456753184,1.7017467539132374,0.6030971145629883,0.006265051344671819,0.0
3763,68,-325.34406,537.144,-0.011261825,-2.2246153,17.11013,2.2172928e-06,17.25414276123047,-0.0005384911399047313,-0.0002542733998886872,1.699683070384535,0.5984291076660156,0.0061761348498983815,0.0
