tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
5366,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5367,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5368,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5369,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5370,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5371,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5372,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5373,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5374,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5375,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5376,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5377,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5378,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5379,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5380,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5381,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5382,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5383,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5384,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5385,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5386,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5387,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5388,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5389,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5390,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5391,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5392,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5393,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5394,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5395,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5396,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5397,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5398,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5399,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5400,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5401,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5402,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5403,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5404,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5405,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5406,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5407,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5408,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5409,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5410,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5411,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5412,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5413,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5414,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5415,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5416,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5417,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5418,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5419,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5420,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5421,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5422,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5423,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5424,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5425,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5426,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5427,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5428,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5429,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5430,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5431,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5432,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5433,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5434,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5435,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5436,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5437,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5438,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5439,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5440,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5441,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5442,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5443,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5444,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5445,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5446,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5447,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5448,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5449,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5450,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5451,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5452,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5453,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5454,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5455,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5456,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5457,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5458,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5459,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5460,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5461,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5462,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5463,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5464,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5465,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5466,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5467,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5468,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5469,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5470,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5471,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5472,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5473,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5474,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5475,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5476,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5477,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5478,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5479,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5480,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5481,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5482,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5483,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5484,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5485,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5486,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5487,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5488,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5489,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5490,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5491,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5492,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5493,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5494,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5495,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5496,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5497,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5498,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5499,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5500,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5501,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5502,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5503,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5504,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5505,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5506,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5507,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5508,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5509,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5510,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5511,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5512,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5513,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5514,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5515,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5516,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5517,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5518,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5519,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5520,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5521,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5522,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5523,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5524,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5525,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5526,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5527,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5528,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5529,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5530,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5531,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5532,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5533,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
5534,15,-298.8809,434.0607,-0.011175308,0.0,-0.0,0.0,0.0,2.697561024958731e-09,4.315375892409971e-05,1.914003222795588,0.0,0.0,0.0
