tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
4521,743,740.09595,1008.4262,-0.011156044,1.384781,-6.811964,-8.5830685e-08,6.951292991638184,6.557031679069693e-05,-3.4570692071580344e-06,-1.37287352353157,0.48576868375142424,-0.005087172255450206,0.0
4522,743,740.1652,1008.0855,-0.0111561585,1.3911046,-6.8107,4.0531157e-07,6.951316833496094,8.031717715186158e-05,-3.4570692071580344e-06,-1.3722143911617757,0.4857674916585287,-0.0046334603760832494,0.0
4523,743,740.23444,1007.7448,-0.011156006,1.3949686,-6.809942,-1.4495849e-06,6.951348304748535,8.185081106561598e-05,-3.4570692071580344e-06,-1.371540478247931,0.48576591809590663,-0.00420739048851708,0.0
4524,743,740.3037,1007.4042,-0.011156006,1.397899,-6.8093753,-5.38826e-07,6.951382160186768,7.667976138492638e-05,-3.4570692071580344e-06,-1.370902118534639,0.48576422532399505,-0.0038369866156579354,0.0
4525,743,740.37366,1007.0635,-0.01115612,1.4004441,-6.808886,-3.8146972e-08,6.951415061950684,6.962192123882464e-05,-3.4570692071580344e-06,-1.370312095195132,0.4857625802357992,-0.0033916602478488624,0.0
4526,744,740.4437,1006.7228,-0.011156082,1.4023789,-6.80852,-5.674362e-07,6.951446533203125,6.182855839175801e-05,-3.4570692071580344e-06,-1.3697781313965711,0.4857610066731772,0.004393238414208642,0.0
4527,744,740.5131,1006.38214,-0.011155968,1.3799561,-6.813059,-2.322197e-06,6.951406002044678,0.0,-3.4570692071580344e-06,-1.369741646089637,0.48576303323109954,0.004721811033118587,0.0
4528,744,740.58203,1006.0416,-0.011156082,1.3694477,-6.8152084,-9.775162e-07,6.951435089111328,-5.2197949238230406e-05,-3.4570692071580344e-06,-1.3701605613291066,0.485761578877767,0.0045615325898305335,0.0
4529,744,740.65045,1005.701,-0.011156044,1.3636743,-6.8163996,-7.5817104e-07,6.951467990875244,-7.350323795886431e-05,-3.4570692071580344e-06,-1.3707360704406726,0.4857599337895712,0.004179280868174694,0.0
4530,744,740.7186,1005.3605,-0.011155968,1.3601032,-6.8171415,-1.2636184e-06,6.951496124267578,-7.616639904894355e-05,-3.4570692071580344e-06,-1.371337012740649,0.4857585271199545,0.0037511509654612196,0.0
4531,744,740.78687,1005.01984,-0.011155968,1.3575864,-6.8176684,-1.5735626e-06,6.951520919799805,-7.137270908680092e-05,-3.4570692071580344e-06,-1.3719075950041986,0.48575728734334317,0.003389672880607576,0.0
4532,745,740.85504,1004.67926,-0.011155968,1.355453,-6.818115,6.7710874e-07,6.951542854309082,-6.391585803457906e-05,-3.4570692071580344e-06,-1.3724322377389442,0.48575619061787934,0.008497318653927208,0.0
4533,745,740.92255,1004.3383,-0.011155929,1.3358979,-6.821924,-2.8038023e-06,6.951494216918945,-9.693906367888427e-05,-3.337859924152585e-06,-1.3732331834367855,0.48575862248738616,0.008112882529705425,0.0
4534,745,740.98944,1003.997,-0.011155929,1.3256912,-6.823934,-2.1648407e-06,6.951513290405273,-0.00012250542639829029,-3.337859924152585e-06,-1.374278607322696,0.48575766881306975,0.007413231240750471,0.0
4535,745,741.0561,1003.6557,-0.011156044,1.3194187,-6.8251777,-1.6832352e-06,6.951540470123291,-0.00012676646788777174,-3.337859924152585e-06,-1.375352393874216,0.4857563098271689,0.006682557005552857,0.0
4536,745,741.1222,1003.31433,-0.011156044,1.3148645,-6.8260813,-1.9836425e-06,6.951565265655518,-0.00011930960058090454,-3.337859924152585e-06,-1.3763691887784082,0.4857550700505575,0.005928093063526905,0.0
4537,745,741.1882,1002.973,-0.011155929,1.3113939,-6.826772,-2.0122527e-06,6.951587677001953,-0.00010759169991187856,-3.337859924152585e-06,-1.3772965014699738,0.48575394948323575,0.005274510404991752,0.0
4538,745,741.25415,1002.6317,-0.011156044,1.3084271,-6.827362,-2.3412704e-06,6.951608180999756,-9.480853480682088e-05,-3.337859924152585e-06,-1.3781291387847872,0.4857529242833456,0.004762573454406574,0.0
4539,746,741.32007,1002.29034,-0.011155968,1.3055959,-6.827923,1.1157989e-06,6.951626300811768,-8.362325822848808e-05,-3.337859924152585e-06,-1.3788765549447177,0.48575201829274506,0.007070218636555314,0.0
4540,746,741.3852,1001.94904,-0.011156006,1.2939774,-6.8301272,-1.7404556e-06,6.951619625091553,-9.480853480682088e-05,-3.337859924152585e-06,-1.3797150512139293,0.4857523520787558,0.00654182235725936,0.0
4541,746,741.4502,1001.6076,-0.01115612,1.2874868,-6.831372,-9.536743e-07,6.951637268066406,-0.00010279800994973593,-3.337859924152585e-06,-1.3806311786289165,0.4857514699300131,0.005951782012516734,0.0
4542,746,741.51465,1001.2663,-0.011155968,1.2830113,-6.8322325,1.2731551e-06,6.951655864715576,-0.0001006674892049952,-3.337859924152585e-06,-1.381520940749112,0.4857505400975546,0.005313530822211636,0.0
4543,746,741.57904,1000.925,-0.01115612,1.2796828,-6.8328753,-2.2554398e-06,6.951673984527588,-9.267799780743483e-05,-3.337859924152585e-06,-1.382343990684001,0.48574963410695404,0.00476585156165191,0.0
4544,746,741.64343,1000.5837,-0.011156044,1.2768329,-6.8334246,-9.3936916e-07,6.951689720153809,-8.309063413779489e-05,-3.337859924152585e-06,-1.383089409473114,0.485748847325643,0.004345014231632195,0.0
4545,747,741.7078,1000.2423,-0.011156082,1.2740874,-6.83395,-6.532669e-07,6.95170259475708,-7.456850239489601e-05,-3.337859924152585e-06,-1.3837651865997218,0.48574820359547943,0.004972793002329734,0.0
4546,747,741.77136,999.90094,-0.011156044,1.268244,-6.8350425,-1.039505e-06,6.9517083168029785,-7.456850239489601e-05,-3.337859924152585e-06,-1.3844401647780022,0.48574791749318447,0.004475689670653728,0.0
4547,747,741.8349,999.5596,-0.01115612,1.2647481,-6.8357034,-6.961822e-07,6.95172119140625,-7.297061386817113e-05,-3.337859924152585e-06,-1.385106753998849,0.4857472737630209,0.004011785319178511,0.0
4548,747,741.89844,999.2179,-0.011156006,1.2621529,-6.836196,-1.7929077e-06,6.951733589172363,-6.81769117150445e-05,-3.337859924152585e-06,-1.385725006845911,0.4857466538747153,0.0036128025251233094,0.0
4549,747,741.9619,998.8757,-0.011156006,1.2599288,-6.836618,-2.2315978e-06,6.951745510101318,-6.178534135349966e-05,-3.337859924152585e-06,-1.3862883985745174,0.4857460578282675,0.003262392441837389,0.0
4550,747,742.02545,998.53357,-0.011156044,1.2579293,-6.8369956,-9.536743e-09,6.951755046844482,-5.5393746609986823e-05,-3.337859924152585e-06,-1.3867981276071586,0.4857455809911093,0.003029882594715613,0.0
4551,748,742.0882,998.1914,-0.011156044,1.2558534,-6.837387,2.3841856e-08,6.9517645835876465,-5.006742849348968e-05,-3.337859924152585e-06,-1.3872641807979225,0.4857451041539511,-4.1825443785558324e-05,0.0
4552,748,742.1515,997.8492,-0.011156006,1.2631881,-6.836032,-9.346008e-07,6.951760768890381,-2.5033712214914173e-05,-3.337859924152585e-06,-1.3875231732139326,0.48574529488881435,-0.0003432631331184971,0.0
4553,748,742.21484,997.5079,-0.011155968,1.2662933,-6.83546,3.004074e-06,6.95176362991333,-3.1957928001374193e-06,-3.4570692071580344e-06,-1.387589885399239,0.4857451518376669,-0.00041528268975561525,0.0
4554,748,742.27814,997.16644,-0.01115612,1.2676646,-6.835211,2.7656554e-07,6.951767921447754,6.6767210328656685e-06,-3.4570692071580344e-06,-1.3875765695937887,0.4857449372609457,-0.0004319871192162144,0.0
4555,748,742.3413,996.82495,-0.0111561585,1.2684029,-6.8350816,-9.63211e-07,6.951775550842285,9.99972979872536e-06,-3.4570692071580344e-06,-1.3875322279616389,0.48574455579121917,-0.0004606764093966237,0.0
4556,748,742.4046,996.4836,-0.011156082,1.269008,-6.834978,-1.2397766e-07,6.951784610748291,1.0675448611792862e-05,-3.4570692071580344e-06,-1.3874745705240386,0.48574410279591884,-0.00044874241074978094,0.0
4557,749,742.4679,996.14215,-0.011156082,1.2694609,-6.8349032,-2.8610229e-08,6.951793193817139,1.0336948670641765e-05,-3.4570692071580344e-06,-1.3874125188706399,0.4857436736424765,-0.004674611257047719,0.0
4558,749,742.5316,995.8008,-0.01115612,1.2836779,-6.8322043,4.0531157e-07,6.951751232147217,4.0795616253547674e-05,-3.337859924152585e-06,-1.387097333755629,0.48574577172597255,-0.004645560345124854,0.0
4559,749,742.5957,995.45935,-0.011156044,1.2908789,-6.830843,7.200241e-07,6.951746940612793,6.58229668066477e-05,-3.337859924152585e-06,-1.3865541820513072,0.4857459863026938,-0.004361290941173371,0.0
4560,749,742.6603,995.11786,-0.011155929,1.2952479,-6.830023,8.2015987e-07,6.951753616333008,7.368536313241041e-05,-3.337859924152585e-06,-1.3859501771160774,0.485745652516683,-0.0039430985696181095,0.0
4561,749,742.7249,994.77637,-0.01115612,1.2981641,-6.8294797,-3.9577483e-07,6.951764106750488,7.152486069436737e-05,-3.337859924152585e-06,-1.3853608195668428,0.485745127995809,-0.0035555611198117344,0.0
4562,749,742.7895,994.435,-0.011156082,1.30047,-6.829052,-1.4352798e-06,6.951775074005127,6.541260203076793e-05,-3.337859924152585e-06,-1.3848132736467225,0.48574457963307704,-0.0032606689403795372,0.0
4563,750,742.8542,994.0935,-0.011155968,1.3026325,-6.8286514,3.6811828e-06,6.951786041259766,5.8905583050800924e-05,-3.337859924152585e-06,-1.3843112677812426,0.48574403127034516,-0.0044327056691279626,0.0
4564,750,742.91943,993.7521,-0.011156006,1.3093245,-6.827369,-8.249283e-07,6.951784133911133,6.363497776335976e-05,-3.337859924152585e-06,-1.3837639881772312,0.4857441266377768,-0.004074402734654658,0.0
4565,750,742.9848,993.4106,-0.011156044,1.3131387,-6.826644,-1.6021728e-06,6.951791286468506,6.647621662029912e-05,-3.337859924152585e-06,-1.3831838185337575,0.4857437690099081,-0.0036877115238330154,0.0
4566,750,743.05023,993.0692,-0.011156044,1.3157995,-6.8261423,-7.6770783e-07,6.951801776885986,6.370294656278705e-05,-3.337859924152585e-06,-1.382627217865931,0.4857432444890341,-0.0033345686174893574,0.0
4567,750,743.1156,992.7277,-0.011155929,1.3179686,-6.8257327,-1.0490418e-06,6.951810359954834,5.8431873922088894e-05,-3.337859924152585e-06,-1.3821128283013822,0.4857428153355917,-0.0030835224741373375,0.0
4568,751,743.18097,992.3863,-0.011155929,1.3200815,-6.825335,-1.7881393e-06,6.9518208503723145,5.315657913726752e-05,-3.337859924152585e-06,-1.3816401172078931,0.4857422908147177,-0.0033589549851144643,0.0
4569,751,743.24725,992.0448,-0.011156006,1.3237182,-6.8246355,-1.0538101e-06,6.9518256187438965,5.2221457519031965e-05,-3.337859924152585e-06,-1.3811735313849112,0.4857420523961386,-0.002973254420162569,0.0
4570,751,743.3135,991.7034,-0.011156006,1.3258288,-6.8242345,-1.8978119e-06,6.951834201812744,4.9986711988466115e-05,-3.337859924152585e-06,-1.3807223918962517,0.4857416232426962,-0.002620785278344209,0.0
4571,751,743.3797,991.36194,-0.011155929,1.3273481,-6.823947,-2.7418137e-06,6.951841831207275,4.546335303272673e-05,-3.337859924152585e-06,-1.3803106671917256,0.4857412417729696,-0.0023262842505716134,0.0
4572,751,743.4459,991.0205,-0.011156006,1.3286415,-6.823703,-2.6273726e-06,6.951849460601807,4.0350641274109245e-05,-3.337859924152585e-06,-1.3799420856968585,0.4857408603032431,-0.0020898034690682997,0.0
4573,751,743.51227,990.67914,-0.011156006,1.329853,-6.8234735,-2.0360947e-06,6.9518561363220215,3.572575580366872e-05,-3.337859924152585e-06,-1.3796127858280702,0.4857405265172323,-0.0018781549762045143,0.0
4574,752,743.5785,990.33765,-0.011156082,1.330959,-6.823264,-1.3923644e-06,6.95186185836792,3.173861931073139e-05,-3.337859924152585e-06,-1.3793169086309625,0.4857402404149374,-0.0015278158066186344,0.0
4575,752,743.64484,989.9962,-0.011156006,1.3314362,-6.823178,-2.5081633e-06,6.951869010925293,2.709658925313412e-05,-3.337859924152585e-06,-1.3790605793760422,0.48573988278706876,-0.0013616983753387988,0.0
4576,752,743.71106,989.65485,-0.011156006,1.3320901,-6.8230567,-1.8501281e-06,6.95187520980835,2.312018082611141e-05,-3.337859924152585e-06,-1.3788398033216747,0.4857395728429159,-0.0012669845131756694,0.0
4577,752,743.7774,989.3134,-0.011156044,1.3329132,-6.8229003,-7.6293944e-08,6.951879024505615,2.0497692922297134e-05,-3.337859924152585e-06,-1.3786429957171178,0.4857393821080527,-0.0011899286687784515,0.0
4578,752,743.84375,988.9719,-0.011156044,1.3337764,-6.8227363,-1.0251998e-06,6.951883792877197,1.882266391252023e-05,-3.337859924152585e-06,-1.378461501288829,0.4857391436894736,-0.00115231498276093,0.0
4579,752,743.91016,988.63055,-0.011156082,1.3347262,-6.8225546,-4.196167e-07,6.951888084411621,1.7863694697761954e-05,-3.337859924152585e-06,-1.3782899937146278,0.48573892911275235,-0.0011289665406432215,0.0
4580,753,743.97644,988.2891,-0.011156044,1.3357213,-6.822365,-3.2424927e-07,6.951892852783203,1.73912940679986e-05,-3.337859924152585e-06,-1.3781250108850975,0.48573869069417325,-0.0007659984157766716,0.0
4581,753,744.0428,987.9477,-0.011155968,1.3356057,-6.8223925,-1.1825562e-06,6.951898097991943,1.459653638528195e-05,-3.337859924152585e-06,-1.3779849286117594,0.48573842843373627,-0.0007416091069255676,0.0
4582,753,744.10925,987.6063,-0.01115612,1.3360265,-6.8223147,-1.0728836e-06,6.951902389526367,1.2287002215659564e-05,-3.337859924152585e-06,-1.3778665511013053,0.48573821385701504,-0.0007266319978586766,0.0
4583,753,744.17645,987.2649,-0.011156082,1.3366122,-6.822205,-4.816055e-07,6.951907157897949,1.1240635836649068e-05,-3.337859924152585e-06,-1.377757095180503,0.48573797543843594,-0.0005657460624846227,0.0
4584,753,744.2436,986.9235,-0.011155968,1.3367585,-6.82218,-1.6736984e-06,6.951910495758057,9.770547426962835e-06,-3.337859924152585e-06,-1.3776614876973692,0.4857378085454306,-0.0004204731644694041,0.0
4585,753,744.3108,986.58203,-0.01115612,1.3367206,-6.822191,-2.2411346e-07,6.9519147872924805,7.72129686110206e-06,-3.4570692071580344e-06,-1.3775846554999205,0.4857375939687094,-0.00027134912172797893,0.0
4586,754,744.37787,986.2406,-0.011156082,1.3365154,-6.822236,-7.486343e-07,6.951919078826904,5.4512965286988715e-06,-3.337859924152585e-06,-1.3775275306945383,0.4857373793919882,-4.231062315331166e-05,0.0
4587,754,744.445,985.8992,-0.011155968,1.3358989,-6.82236,-1.373291e-06,6.951922416687012,2.4795575057450466e-06,-3.337859924152585e-06,-1.3774963717097843,0.48573721249898283,4.91637436784516e-05,0.0
4588,754,744.5114,985.5578,-0.01115612,1.3354537,-6.8224487,-1.1873245e-06,6.951923847198486,1.5793942603327047e-08,-3.337859924152585e-06,-1.377487583278187,0.4857371409734091,-2.975093437813661e-05,0.0
4589,754,744.5778,985.2164,-0.011156044,1.33555,-6.822431,-8.6307523e-07,6.951925277709961,-5.326322180158476e-07,-3.337859924152585e-06,-1.3774842543268244,0.48573706944783535,-0.00013217456169059663,0.0
4590,754,744.6442,984.875,-0.011156082,1.3359311,-6.8223557,-2.7179718e-07,6.9519243240356445,3.691545513719908e-07,-3.337859924152585e-06,-1.3774742674727365,0.4857371171315512,-0.00024539745785472474,0.0
4591,754,744.71136,984.53357,-0.011156197,1.336501,-6.822244,-3.8242338e-06,6.9519243240356445,2.0467695736285993e-06,-3.337859924152585e-06,-1.3774517637615253,0.4857371171315512,-0.00016325397648009186,0.0
